,nmi,rand,sj,fs,method
48,0.9910197224107743,0.9982854977739887,9.0,0.983218010610835,Infomap
49,0.8742261997283326,0.9629629629629631,81.0,0.8481218155626866,Oslom
50,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
51,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Directed Louvain
52,0.8721575805107488,0.9599696883584351,83.0,0.843922812566506,Leiden
53,0.9816670076531672,0.9969688358435161,21.0,0.9638677998317899,Infomap
54,0.8198391396299588,0.95263806005494,132.0,0.7675474146469528,Oslom
55,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
56,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
57,0.8184853391835238,0.9322155915506298,137.0,0.7731574484809052,Leiden
58,0.9729140453535395,0.994506014966373,32.0,0.946414523814892,Infomap
59,0.8484380727560169,0.9629250734110069,102.0,0.8168914192286675,Oslom
60,0.9202527004702233,0.9803447949228,64.0,0.8980682224015265,Louvain
61,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Directed Louvain
62,0.9047627730585894,0.9722174860282277,57.0,0.8911002874827251,Leiden
63,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
64,0.8218537598186897,0.9559344510751161,116.0,0.7816417026023542,Oslom
65,0.956750042415866,0.988945723216823,40.0,0.9395849143926753,Louvain
66,0.9527421551535291,0.9885952448612295,36.0,0.9393155410882508,Directed Louvain
67,0.9422593249207513,0.9853746329449655,36.0,0.9296513087859456,Leiden
68,0.9931649009024152,0.9990243440371317,9.0,0.9857524877092747,Infomap
69,0.8444829395658141,0.9617978592403147,108.0,0.8023607727796425,Oslom
70,1.0,1.0,0.0,1.0,Louvain
71,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
72,0.9110776849220408,0.958899308515677,72.0,0.8819844218010381,Leiden
73,0.9904639097645689,0.9983044425499669,11.0,0.98080468286938,Infomap
74,0.8724643800584143,0.9674528748697548,83.0,0.8426499740352829,Oslom
75,0.9778217171043762,0.9932556597518233,10.0,0.9788704246523858,Louvain
76,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
77,0.8972977470587603,0.9706261248460738,61.0,0.8822566726720351,Leiden
78,0.9904639097645689,0.9983044425499669,11.0,0.98080468286938,Infomap
79,0.8582287444901574,0.9648574405607655,116.0,0.8100857890954207,Oslom
80,0.9498589839206251,0.9869944112910866,28.0,0.9440061774533133,Louvain
81,0.967276147326431,0.9927915127403619,30.0,0.9516534626275646,Directed Louvain
82,0.9125053768223923,0.9754286255565029,57.0,0.896605520444325,Leiden
83,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
84,0.8679654381889828,0.9672255375580184,84.0,0.8369279446522576,Oslom
85,0.9614778770433823,0.9898456000757789,30.0,0.9509395979724928,Louvain
86,0.9778253106743883,0.9932651321398123,10.0,0.9788545211681496,Directed Louvain
87,0.8546523014117355,0.9329733825897508,110.0,0.8084239985682657,Leiden
88,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
89,0.8462370566775934,0.9600265226863692,105.0,0.8133388882757274,Oslom
90,0.9437047344125163,0.9840769157904706,44.0,0.9284622465356517,Louvain
91,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
92,0.8535580398823484,0.9436582362413565,117.0,0.8070870019602322,Leiden
93,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
94,0.8486524926595663,0.96529317040826,105.0,0.8096767149013302,Oslom
95,0.9871509306809142,0.9959458179407029,6.0,0.9873190917487628,Louvain
96,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Directed Louvain
97,0.8953632468466047,0.9679170218812162,65.0,0.8769814704512069,Leiden
98,0.9852057393769417,0.9974329828549776,16.0,0.9715336505163019,Infomap
99,0.866565818535084,0.9678317703893152,87.0,0.8348447772899038,Oslom
100,0.975292005483834,0.9935777209434496,24.0,0.9635929157989023,Louvain
101,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
102,0.9381891836225319,0.9854409396608885,44.0,0.9224777053304778,Leiden
103,0.9729140453535395,0.994506014966373,32.0,0.946414523814892,Infomap
104,0.8504066522753838,0.9580373212086768,113.0,0.8004459160415405,Oslom
105,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
106,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
107,0.9111110098506557,0.9602917495500617,74.0,0.8798022383322815,Leiden
108,0.9740652719221474,0.9947996589940323,31.0,0.9484241889753262,Infomap
109,0.8242720285832282,0.9566448801742922,119.0,0.7855384121896785,Oslom
110,0.933319419564442,0.981869849389031,49.0,0.9190198004256089,Louvain
111,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
112,0.8968289070867381,0.9725869091597992,67.0,0.8772999921620303,Leiden
113,0.9725018104596516,0.994496542578384,33.0,0.9453289104355529,Infomap
114,0.8120907449742617,0.9527990906507531,128.0,0.7654263632140353,Oslom
115,1.0,1.0,0.0,1.0,Louvain
116,0.9624056817465506,0.9911243724542955,32.0,0.947382560077878,Directed Louvain
117,0.9253605877622764,0.9789997158283603,42.0,0.9158307960029813,Leiden
118,0.9907867381957505,0.9986549209055602,11.0,0.981822326141296,Infomap
119,0.8383090546844668,0.9632660793786114,109.0,0.804651984559776,Oslom
120,0.965939904806716,0.9908780903665815,28.0,0.9551432634367559,Louvain
121,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Directed Louvain
122,0.8503899609701464,0.9437908496732026,119.0,0.8042076917564873,Leiden
123,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
124,0.8312074462226177,0.9571090271857535,113.0,0.7910716650742728,Oslom
125,0.9731617196837025,0.9919200530453729,12.0,0.9746641536459448,Louvain
126,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
127,0.9294777936992716,0.9792365255280857,38.0,0.923379125696415,Leiden
128,0.9904639097645689,0.9983044425499669,11.0,0.98080468286938,Infomap
129,0.8314103867398203,0.9580562659846548,116.0,0.7881040305593465,Oslom
130,0.9429396527737971,0.9854030501089327,40.0,0.9310383197731071,Louvain
131,0.9876653446614586,0.9977645164345931,6.0,0.9873974795817546,Directed Louvain
132,0.8694126393952313,0.9593918726911054,77.0,0.8525997554057712,Leiden
133,0.9776691863097003,0.9955290328691863,29.0,0.9533958103973919,Infomap
134,0.8143081802875544,0.9501089324618738,133.0,0.7657661007643256,Oslom
135,0.9778217171043762,0.9932556597518233,10.0,0.9788704246523858,Louvain
136,0.9702906464455874,0.9924315619967793,14.0,0.9706999857229972,Directed Louvain
137,0.9103179261256641,0.9760443307757887,61.0,0.8896472676806301,Leiden
138,0.9852057393769417,0.9974329828549776,16.0,0.9715336505163019,Infomap
139,0.8605238209708437,0.9652552808563039,99.0,0.8234979083486108,Oslom
140,1.0,1.0,0.0,1.0,Louvain
141,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
142,0.8927883803272,0.9681538315809417,62.0,0.8771091246166751,Leiden
143,0.9914478199759563,0.9982949701619777,8.0,0.9843138042149616,Infomap
144,0.8501121585624801,0.9443497205645545,104.0,0.8142607317963999,Oslom
145,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
146,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
147,0.9557238530898359,0.9891635881405703,24.0,0.9515177593063898,Leiden
148,0.9813711780283058,0.9959552903286918,23.0,0.9623315358511829,Infomap
149,0.8592478659490151,0.9635502510182818,101.0,0.8198208339625931,Oslom
150,0.975292005483834,0.9935777209434496,24.0,0.9635929157989023,Louvain
151,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
152,0.8021559164770963,0.9381926683716965,129.0,0.7646559241300531,Leiden
153,0.9688090355811313,0.9940702851188784,39.0,0.9364255924268846,Infomap
154,0.8454073470734073,0.9652268636923369,113.0,0.8006317889056859,Oslom
155,0.9657294610260555,0.9906223358908782,34.0,0.9489159124513469,Louvain
156,0.9848981835039798,0.9956237567490763,8.0,0.9835423460331406,Directed Louvain
157,0.9038552622466467,0.9708155726058539,59.0,0.8880304288165941,Leiden
158,0.9727789954032877,0.994487070190395,32.0,0.9461252708119011,Infomap
159,0.8638128755967368,0.9633323860945345,101.0,0.8231217694046257,Oslom
160,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
161,0.9715084434897006,0.9944491806384389,26.0,0.9597346671713156,Directed Louvain
162,0.8937491915720981,0.9736099270626126,76.0,0.875223930363471,Leiden
163,0.9817861324678316,0.9959647627166809,22.0,0.96342930729689,Infomap
164,0.8307413116278112,0.9572795301695557,118.0,0.7838707123037011,Oslom
165,0.9778217171043762,0.9932556597518233,10.0,0.9788704246523858,Louvain
166,0.9718167955483777,0.9938808373590983,28.0,0.9556988815779766,Directed Louvain
167,0.9251414320066842,0.9824381926683718,59.0,0.9045566390244489,Leiden
168,0.9725018104596516,0.994496542578384,33.0,0.9453289104355529,Infomap
169,0.8342577068014999,0.9610021786492375,121.0,0.786382333968152,Oslom
170,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
171,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
172,0.9039146383055309,0.9713176091692715,60.0,0.8836472056414209,Leiden
173,0.9852057393769417,0.9974329828549776,16.0,0.9715336505163019,Infomap
174,0.8330879889637001,0.9555745003315338,115.0,0.788652966353198,Oslom
175,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
176,0.9955296656033572,0.9989675097091976,2.0,0.9957334209309205,Directed Louvain
177,0.9231692422047796,0.9784882068769538,48.0,0.9069407162688494,Leiden
178,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
179,0.8475286818634632,0.9621104480439521,112.0,0.8029170330218076,Oslom
180,0.9481068684746532,0.9850430993653498,42.0,0.9324403334357482,Louvain
181,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
182,0.9388216423225896,0.9806668561144265,36.0,0.9296565295177962,Leiden
183,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
184,0.8366547513809236,0.9587193331438857,113.0,0.7913193174947606,Oslom
185,0.9766218163439349,0.9941839537747466,12.0,0.9750761891564839,Louvain
186,0.9861883997300798,0.9962584067443402,6.0,0.9872410897367261,Directed Louvain
187,0.8431629692676308,0.9319693094629158,116.0,0.7963824584640945,Leiden
188,0.9852057393769417,0.9974329828549776,16.0,0.9715336505163019,Infomap
189,0.8750183758815296,0.9673486786018757,90.0,0.8386233967812843,Oslom
190,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
191,0.9675582408038131,0.9927062612484606,20.0,0.9606722974072153,Directed Louvain
192,0.8591759718659919,0.9420574026712134,107.0,0.820858897241708,Leiden
193,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
194,0.9012996915775711,0.9780430046414703,69.0,0.8768470015062557,Oslom
195,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
196,0.9836468173507776,0.9965899403239555,20.0,0.9720692036022432,Directed Louvain
197,0.9207751780083666,0.9806194941744814,46.0,0.9087796818098183,Leiden
198,0.9995766056603795,0.9999905276120109,1.0,0.9989118607181718,Infomap
199,0.8200260680055121,0.9556597518234347,132.0,0.7663838550558905,Oslom
200,0.975292005483834,0.9935777209434496,24.0,0.9635929157989023,Louvain
201,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
202,0.8832945061941503,0.95206024438761,93.0,0.8451336895726035,Leiden
203,0.9912057204422441,0.9986643932935493,10.0,0.982916286632835,Infomap
204,0.8916810754175871,0.9704461494742825,77.0,0.863934363454939,Oslom
205,0.9871509306809142,0.9959458179407029,6.0,0.9873190917487628,Louvain
206,0.9955296656033572,0.9989675097091976,2.0,0.9957334209309205,Directed Louvain
207,0.9267485793346507,0.9806384389504595,44.0,0.9146268536592523,Leiden
208,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
209,0.8327664893792001,0.9579994316567207,125.0,0.7775679352602616,Oslom
210,0.9608377229482452,0.990565501562944,32.0,0.9463734398533877,Louvain
211,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
212,0.843227014181202,0.9264658520412996,122.0,0.7871140132908964,Leiden
213,1.0,1.0,0.0,1.0,Infomap
214,0.8458356257354411,0.9568532727100503,107.0,0.8065915645597991,Oslom
215,0.933319419564442,0.981869849389031,49.0,0.9190198004256089,Louvain
216,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Directed Louvain
217,0.8482989749494771,0.9388936250828834,115.0,0.8087291388298933,Leiden
218,0.9912057204422441,0.9986643932935493,10.0,0.982916286632835,Infomap
219,0.8472131039812986,0.9619210002841717,104.0,0.8101477148491006,Oslom
220,0.9778217171043762,0.9932556597518233,10.0,0.9788704246523858,Louvain
221,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
222,0.9577420133568159,0.9908117836506584,38.0,0.9450644895645081,Leiden
223,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
224,0.8796465581768317,0.9698114994790187,77.0,0.8532056804465687,Oslom
225,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
226,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
227,0.9211376427664305,0.9785734583688548,51.0,0.9032849350437334,Leiden
228,0.9852057393769417,0.9974329828549776,16.0,0.9715336505163019,Infomap
229,0.8205846042408781,0.955811310031259,132.0,0.7640463212584949,Oslom
230,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
231,0.9624056817465506,0.9911243724542955,32.0,0.947382560077878,Directed Louvain
232,0.8993730203579492,0.9713270815572606,67.0,0.8739025386243705,Leiden
233,0.9847886870801502,0.9974235104669886,17.0,0.9704469056975203,Infomap
234,0.8302622396293732,0.9537084398976984,125.0,0.780711768497006,Oslom
235,0.9825200572755898,0.9946386283982191,8.0,0.9830724545685959,Louvain
236,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
237,0.9128787014322591,0.977152600170503,69.0,0.8881798354218758,Leiden
238,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
239,0.8436492604421468,0.9603201667140288,109.0,0.8038175658915209,Oslom
240,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
241,0.9836468173507776,0.9965899403239555,20.0,0.9720692036022432,Directed Louvain
242,0.9394926014401821,0.9822013829686463,36.0,0.9284420025608603,Leiden
243,0.9995766056603795,0.9999905276120109,1.0,0.9989118607181718,Infomap
244,0.8409021216486605,0.9612200435729849,111.0,0.8008063441047157,Oslom
245,0.9358678238864787,0.9817656531211516,53.0,0.9127321854402259,Louvain
246,0.9861883997300798,0.9962584067443402,6.0,0.9872410897367261,Directed Louvain
247,0.7930719580117925,0.9178649237472767,152.0,0.734025686542158,Leiden
248,0.9817861324678316,0.9959647627166809,22.0,0.96342930729689,Infomap
249,0.8536895378601534,0.9631524107227433,95.0,0.8238070214771527,Oslom
250,0.9778217171043762,0.9932556597518233,10.0,0.9788704246523858,Louvain
251,0.9445336007659024,0.9849957374254047,49.0,0.9214606720088222,Directed Louvain
252,0.8991948146658758,0.9735530927346785,70.0,0.8743520045756648,Leiden
253,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
254,0.8474658667751105,0.9600833570143035,119.0,0.7929045990460952,Oslom
255,0.965939904806716,0.9908780903665815,28.0,0.9551432634367559,Louvain
256,0.9955296656033572,0.9989675097091976,2.0,0.9957334209309205,Directed Louvain
257,0.9482686576054689,0.9850336269773611,28.0,0.9434879880184112,Leiden
258,0.9725018104596516,0.994496542578384,33.0,0.9453289104355529,Infomap
259,0.8432909975942264,0.9627924599791609,111.0,0.8002580383464404,Oslom
260,0.9778217171043762,0.9932556597518233,10.0,0.9788704246523858,Louvain
261,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
262,0.9510121166816803,0.9899782135076254,42.0,0.9370732934942146,Leiden
263,0.9816670076531672,0.9969688358435161,21.0,0.9638677998317899,Infomap
264,0.8773039059731671,0.9709955479776453,85.0,0.8413317327971677,Oslom
265,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
266,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Directed Louvain
267,0.827977731886439,0.9480534242682581,126.0,0.7854943019757148,Leiden
268,1.0,1.0,0.0,1.0,Infomap
269,0.8010404029811892,0.9508193615610496,142.0,0.7464881549885818,Oslom
270,1.0,1.0,0.0,1.0,Louvain
271,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Directed Louvain
272,0.914834469343339,0.9751065643648765,59.0,0.8935122566959767,Leiden
273,0.9847886870801502,0.9974235104669886,17.0,0.9704469056975203,Infomap
274,0.825661876882084,0.9372075400208393,114.0,0.7960819946985074,Oslom
275,0.9672784889288034,0.9914843231978779,16.0,0.966626447321676,Louvain
276,0.9718167955483777,0.9938808373590983,28.0,0.9556988815779766,Directed Louvain
277,0.9452109105625841,0.9869849389030974,28.0,0.9421377867972672,Leiden
278,0.9914478199759563,0.9982949701619777,8.0,0.9843138042149616,Infomap
279,0.857378270207579,0.9631334659467652,95.0,0.8254575016235469,Oslom
280,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
281,0.9861883997300798,0.9962584067443402,6.0,0.9872410897367261,Directed Louvain
282,0.8720041513207972,0.9639386189258313,76.0,0.8518930223060138,Leiden
283,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
284,0.8428058558208456,0.9597139338827319,112.0,0.7938269517343038,Oslom
285,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
286,0.9815525232411503,0.9949512172018566,8.0,0.9829668794782811,Directed Louvain
287,0.9184859379726305,0.9811404755138771,54.0,0.9004779879546022,Leiden
288,0.9811903607861324,0.9954058918253292,25.0,0.9596798260606402,Infomap
289,0.8940440239244106,0.9713270815572606,77.0,0.8647501270620934,Oslom
290,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
291,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
292,0.9202174026417187,0.9780714218054372,53.0,0.9041816178821581,Leiden
293,0.9910273396151986,0.9982854977739888,9.0,0.9832332548509509,Infomap
294,0.8435059431764306,0.9617031353604244,115.0,0.7971345238509575,Oslom
295,0.9479193280673209,0.9853746329449654,36.0,0.9342381734019674,Louvain
296,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
297,0.94619718568595,0.9863597612958228,30.0,0.9402874364419928,Leiden
298,1.0,1.0,0.0,1.0,Infomap
299,0.8112765306071076,0.9521833854314672,146.0,0.7488912623231272,Oslom
300,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
301,0.9429916571426046,0.9848062896656246,44.0,0.9279455885510998,Directed Louvain
302,0.9589817536198633,0.9908780903665815,24.0,0.9532053447910122,Leiden
303,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
304,0.8571538363763165,0.9655868144359193,93.0,0.8297710007152407,Oslom
305,1.0,1.0,0.0,1.0,Louvain
306,0.9231293440506487,0.9646964099649521,62.0,0.8989437848766725,Directed Louvain
307,0.8425471733503074,0.9334375296012125,113.0,0.803122932875352,Leiden
308,1.0,1.0,0.0,1.0,Infomap
309,0.8363998806057039,0.9603580562659846,108.0,0.7998415470981826,Oslom
310,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
311,0.967276147326431,0.9927915127403619,30.0,0.9516534626275646,Directed Louvain
312,0.9388743034430307,0.9821161314767453,39.0,0.9276590564307386,Leiden
313,1.0,1.0,0.0,1.0,Infomap
314,0.8528643138344936,0.9641280666856114,100.0,0.8174135526222903,Oslom
315,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
316,0.974317840123036,0.9938903097470871,24.0,0.9635317447004748,Directed Louvain
317,0.8392825697679985,0.9142843610874303,136.0,0.7777690504086254,Leiden
318,0.9914478199759563,0.9982949701619777,8.0,0.9843138042149616,Infomap
319,0.831136749772268,0.9534337406460169,116.0,0.7902517814242267,Oslom
320,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
321,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
322,0.8508883046978406,0.955053518992138,91.0,0.8280241596837684,Leiden
323,0.9904639097645689,0.9983044425499669,11.0,0.98080468286938,Infomap
324,0.829334599814734,0.9591171734394243,123.0,0.7879568336565868,Oslom
325,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
326,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
327,0.9233779898754169,0.9785639859808659,47.0,0.9100222865697511,Leiden
328,0.9804593421353343,0.9948849104859335,28.0,0.957326525746453,Infomap
329,0.8555630500105632,0.9674434024817657,104.0,0.8199449477100799,Oslom
330,0.9871509306809142,0.9959458179407029,6.0,0.9873190917487628,Louvain
331,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
332,0.8817441557145757,0.9514255943923464,95.0,0.8481491544026251,Leiden
333,0.9760458694512705,0.9949606895898455,28.0,0.952994261774872,Infomap
334,0.8230411426082789,0.9556692242114238,122.0,0.7749626286186853,Oslom
335,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
336,0.9563692341773616,0.9854883016008336,43.0,0.9353636762185856,Directed Louvain
337,0.9638829675433198,0.9901297717154495,18.0,0.9626059952424054,Leiden
338,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
339,0.8273399607134727,0.9543430898929622,125.0,0.7762429461071817,Oslom
340,0.9871509306809142,0.9959458179407029,6.0,0.9873190917487628,Louvain
341,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
342,0.8863948582145782,0.9674718196457328,76.0,0.8630128582201912,Leiden
343,0.97377804509663,0.9941271194468125,31.0,0.9477649067821812,Infomap
344,0.8295910509993839,0.9574121436014021,122.0,0.781866368580306,Oslom
345,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
346,0.9687138752408957,0.9909254523065265,14.0,0.970420923760307,Directed Louvain
347,0.964346649065842,0.9919768873733068,20.0,0.9596934389206007,Leiden
348,1.0,1.0,0.0,1.0,Infomap
349,0.8549088062029789,0.9594108174670836,102.0,0.8158283871085553,Oslom
350,0.9731617196837025,0.9919200530453729,12.0,0.9746641536459448,Louvain
351,0.9955296656033572,0.9989675097091976,2.0,0.9957334209309205,Directed Louvain
352,0.8592073687040686,0.9449654257838402,107.0,0.8208966647185457,Leiden
353,0.9910273396151986,0.9982854977739888,9.0,0.9832332548509509,Infomap
354,0.8850666857212645,0.9708629345457991,78.0,0.8566565297134046,Oslom
355,0.9608377229482452,0.990565501562944,32.0,0.9463734398533877,Louvain
356,0.9955296656033572,0.9989675097091976,2.0,0.9957334209309205,Directed Louvain
357,0.9641076767863856,0.9902339679833287,18.0,0.9627163620185594,Leiden
358,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
359,0.8576101960563441,0.9635786681822488,93.0,0.8243452339352988,Oslom
360,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
361,0.9822848070079093,0.9942881500426256,8.0,0.9830740332548523,Directed Louvain
362,0.901438445261227,0.957383726437435,78.0,0.8716548797457211,Leiden
363,0.9729140453535395,0.994506014966373,32.0,0.946414523814892,Infomap
364,0.8510238475114571,0.9628587666950839,106.0,0.8133401479636014,Oslom
365,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
366,0.9906643818857105,0.9973003694231315,4.0,0.9914625166082559,Directed Louvain
367,0.7988869240640447,0.9044993842947807,169.0,0.724652203145864,Leiden
368,0.9817861324678316,0.9959647627166809,22.0,0.96342930729689,Infomap
369,0.871169924696347,0.9643932935493038,91.0,0.8349361639931807,Oslom
370,0.9657294610260555,0.9906223358908782,34.0,0.9489159124513469,Louvain
371,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
372,0.9401968242670264,0.9836506583309652,34.0,0.9321330278896129,Leiden
373,0.9813711780283058,0.9959552903286918,23.0,0.9623315358511829,Infomap
374,0.8805491742434022,0.9696409964952166,80.0,0.8479835266447691,Oslom
375,0.9916228872977307,0.996987780619494,4.0,0.9915237569125342,Louvain
376,0.9578595707330928,0.9900255754475702,34.0,0.9433687789222901,Directed Louvain
377,0.9445170428169822,0.9865586814435919,32.0,0.9360778707751127,Leiden
378,0.9910273396151986,0.9982854977739888,9.0,0.9832332548509509,Infomap
379,0.8836338774406806,0.9701335606706452,83.0,0.851796111438393,Oslom
380,0.9163626516440779,0.9743582457137443,59.0,0.8968034642638544,Louvain
381,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
382,0.9167357022743213,0.9780808941934263,50.0,0.9013121529853384,Leiden
383,0.9729140453535395,0.994506014966373,32.0,0.946414523814892,Infomap
384,0.8495846422521511,0.9638817845978971,108.0,0.807080498425663,Oslom
385,1.0,1.0,0.0,1.0,Louvain
386,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
387,0.9442400238538625,0.9860850620441415,34.0,0.9325452000731906,Leiden
388,1.0,1.0,0.0,1.0,Infomap
389,0.8402951909671552,0.9610021786492375,112.0,0.8003179769175828,Oslom
390,0.9871509306809142,0.9959458179407029,6.0,0.9873190917487628,Louvain
391,0.9955296656033572,0.9989675097091976,2.0,0.9957334209309205,Directed Louvain
392,0.8353447258446443,0.9519371033437528,104.0,0.8090394340482353,Leiden
393,0.9817861324678316,0.9959647627166809,22.0,0.96342930729689,Infomap
394,0.8377283164281765,0.9592971488112154,115.0,0.7909380537405782,Oslom
395,1.0,1.0,0.0,1.0,Louvain
396,0.9377403703119801,0.9829686463957563,48.0,0.9183259320550878,Directed Louvain
397,0.8773416216502058,0.9651037226484798,84.0,0.8459284330259216,Leiden
398,0.9852057393769417,0.9974329828549776,16.0,0.9715336505163019,Infomap
399,0.8505179851650444,0.9600075779103913,104.0,0.8099884393809509,Oslom
400,1.0,1.0,0.0,1.0,Louvain
401,0.9624056817465506,0.9911243724542955,32.0,0.947382560077878,Directed Louvain
402,0.8634027113432172,0.9453822108553567,103.0,0.8266275741207124,Leiden
403,0.9910273396151986,0.9982854977739888,9.0,0.9832332548509509,Infomap
404,0.8635565776213362,0.9667140286066118,88.0,0.8389096814649054,Oslom
405,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
406,1.0,0.9999999999999999,0.0,1.0,Directed Louvain
407,0.9150272456876053,0.9786681822487449,48.0,0.9040941233711993,Leiden
408,0.9813711780283058,0.9959552903286918,23.0,0.9623315358511829,Infomap
409,0.8499208576247667,0.962091503267974,104.0,0.8071516009550076,Oslom
410,0.965939904806716,0.9908780903665815,28.0,0.9551432634367559,Louvain
411,0.9540033783054236,0.98811215307379,36.0,0.9389935549723193,Directed Louvain
412,0.943513350643635,0.9849389030974709,34.0,0.9325645355177655,Leiden
413,0.9914478199759563,0.9982949701619777,8.0,0.9843138042149616,Infomap
414,0.8459880580560395,0.9620820308799849,104.0,0.8044237406442121,Oslom
415,0.9481068684746532,0.9850430993653498,42.0,0.9324403334357482,Louvain
416,0.9675582408038131,0.9927062612484606,20.0,0.9606722974072153,Directed Louvain
417,0.8248454959114617,0.9513687600644122,107.0,0.7987917655229281,Leiden
418,0.9756327406790394,0.9949512172018565,29.0,0.9519055322742592,Infomap
419,0.8620283545989845,0.9666666666666667,97.0,0.8220598324309888,Oslom
420,0.9822848070079093,0.9942881500426258,8.0,0.9830740332548523,Louvain
421,0.9815525232411503,0.9949512172018566,8.0,0.9829668794782811,Directed Louvain
