,nmi,rand,sj,fs,method
20846,0.9928274261943836,0.9975335335335336,28.0,0.9825910015826362,Directed Louvain
20847,0.9875305518827641,0.997073073073073,37.0,0.9749601140730425,Leiden
20848,1.0,1.0,0.0,1.0,Infomap
20849,1.0,1.0,0.0,1.0,Oslom
20850,0.9868670968714777,0.995895895895896,50.0,0.968939393939394,Louvain
20851,0.9845095247492583,0.9944184184184184,68.0,0.9629485678399589,Directed Louvain
20852,0.9925241273738856,0.9980500500500502,25.0,0.9833709195313367,Leiden
20853,1.0,1.0,0.0,1.0,Infomap
20854,1.0,1.0,0.0,1.0,Oslom
20855,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20856,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20857,0.9785897897526208,0.9935335335335336,87.0,0.9501852713303927,Leiden
20858,1.0,1.0,0.0,1.0,Infomap
20859,1.0,1.0,0.0,1.0,Oslom
20860,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20861,0.9851462873698844,0.9948088088088087,59.0,0.9647414597751293,Directed Louvain
20862,0.9740382047698111,0.9922262262262264,102.0,0.9380299594299483,Leiden
20863,1.0,1.0,0.0,1.0,Infomap
20864,1.0,1.0,0.0,1.0,Oslom
20865,0.9795099668687234,0.9934414414414415,79.0,0.9514456291197217,Louvain
20866,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20867,0.9925586957406158,0.9980660660660662,25.0,0.983376910734949,Leiden
20868,1.0,1.0,0.0,1.0,Infomap
20869,1.0,1.0,0.0,1.0,Oslom
20870,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20871,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20872,0.9881980583510898,0.9966846846846847,46.0,0.9719778268354909,Leiden
20873,1.0,1.0,0.0,1.0,Infomap
20874,1.0,1.0,0.0,1.0,Oslom
20875,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20876,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20877,0.9794294101657963,0.9941081081081082,82.0,0.9526128476136544,Leiden
20878,1.0,1.0,0.0,1.0,Infomap
20879,1.0,1.0,0.0,1.0,Oslom
20880,0.9870348741477651,0.9960420420420422,53.0,0.9691148264911043,Louvain
20881,0.979064520488787,0.9932212212212211,84.0,0.9502817493630811,Directed Louvain
20882,0.9786247765061289,0.9942742742742744,76.0,0.9518737368654753,Leiden
20883,1.0,1.0,0.0,1.0,Infomap
20884,1.0,1.0,0.0,1.0,Oslom
20885,0.9696567111151386,0.9893953953953954,121.0,0.9272616758068538,Louvain
20886,0.9851785446491269,0.9948688688688688,61.0,0.9646620498992077,Directed Louvain
20887,0.9761753894965689,0.9927467467467469,87.0,0.9460887059533776,Leiden
20888,1.0,1.0,0.0,1.0,Infomap
20889,1.0,1.0,0.0,1.0,Oslom
20890,0.986428355349837,0.9956236236236238,52.0,0.9678828318302255,Louvain
20891,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20892,0.9870969938225792,0.9960020020020021,48.0,0.969587987387374,Leiden
20893,1.0,1.0,0.0,1.0,Infomap
20894,1.0,1.0,0.0,1.0,Oslom
20895,0.9852064375832131,0.994828828828829,63.0,0.9647299698202676,Louvain
20896,0.9863201874043539,0.9955855855855855,55.0,0.9674371680973054,Directed Louvain
20897,0.9615882733233089,0.9869549549549551,134.0,0.9155409787982596,Leiden
20898,1.0,1.0,0.0,1.0,Infomap
20899,1.0,1.0,0.0,1.0,Oslom
20900,0.9869155912721159,0.995973973973974,54.0,0.9688188883336573,Louvain
20901,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20902,0.9859970142536545,0.9952872872872873,54.0,0.9668344239365227,Leiden
20903,1.0,1.0,0.0,1.0,Infomap
20904,1.0,1.0,0.0,1.0,Oslom
20905,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20906,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20907,0.9846746658948267,0.99596996996997,56.0,0.9660056661690152,Leiden
20908,1.0,1.0,0.0,1.0,Infomap
20909,1.0,1.0,0.0,1.0,Oslom
20910,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20911,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20912,0.9939113247351832,0.9982042042042043,23.0,0.985319869728164,Leiden
20913,1.0,1.0,0.0,1.0,Infomap
20914,1.0,1.0,0.0,1.0,Oslom
20915,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20916,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20917,0.9865014194709314,0.9963683683683684,50.0,0.96918557754167,Leiden
20918,1.0,1.0,0.0,1.0,Infomap
20919,1.0,1.0,0.0,1.0,Oslom
20920,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20921,0.985514048932123,0.9950710710710711,58.0,0.9655648983137655,Directed Louvain
20922,0.9838558059068674,0.9954294294294295,55.0,0.9645164357435373,Leiden
20923,1.0,1.0,0.0,1.0,Infomap
20924,1.0,1.0,0.0,1.0,Oslom
20925,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20926,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20927,0.9836572884799111,0.9961241241241243,56.0,0.964578891878377,Leiden
20928,1.0,1.0,0.0,1.0,Infomap
20929,1.0,1.0,0.0,1.0,Oslom
20930,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20931,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20932,0.9925309185142656,0.9980540540540541,25.0,0.983371517481134,Leiden
20933,1.0,1.0,0.0,1.0,Infomap
20934,1.0,1.0,0.0,1.0,Oslom
20935,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20936,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20937,0.9778501402137602,0.9930990990990991,82.0,0.9487472432778554,Leiden
20938,1.0,1.0,0.0,1.0,Infomap
20939,1.0,1.0,0.0,1.0,Oslom
20940,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20941,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20942,0.9801638275429743,0.9945565565565566,77.0,0.9541515171076079,Leiden
20943,1.0,1.0,0.0,1.0,Infomap
20944,1.0,1.0,0.0,1.0,Oslom
20945,0.9870146180533412,0.9959959959959961,50.0,0.9692352316166144,Louvain
20946,0.9848542933690808,0.9946646646646646,65.0,0.9637919600202668,Directed Louvain
20947,0.9939113247351832,0.9982042042042043,23.0,0.985319869728164,Leiden
20948,1.0,1.0,0.0,1.0,Infomap
20949,1.0,1.0,0.0,1.0,Oslom
20950,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20951,0.9860303255119445,0.9953853853853853,55.0,0.966864858553974,Directed Louvain
20952,0.9899225370134391,0.9978218218218218,29.0,0.9795048549994876,Leiden
20953,1.0,1.0,0.0,1.0,Infomap
20954,1.0,1.0,0.0,1.0,Oslom
20955,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20956,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20957,0.9858079996043403,0.9951911911911913,58.0,0.9662132708886724,Leiden
20958,1.0,1.0,0.0,1.0,Infomap
20959,1.0,1.0,0.0,1.0,Oslom
20960,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20961,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20962,0.9873562179158997,0.9962302302302303,52.0,0.9698800213390659,Leiden
20963,1.0,1.0,0.0,1.0,Infomap
20964,1.0,1.0,0.0,1.0,Oslom
20965,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20966,0.9781309085289632,0.9926126126126126,90.0,0.9479562457854127,Directed Louvain
20967,0.9912266500319183,0.997933933933934,27.0,0.9814415383917771,Leiden
20968,1.0,1.0,0.0,1.0,Infomap
20969,1.0,1.0,0.0,1.0,Oslom
20970,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20971,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20972,0.9608629525211998,0.9877897897897898,152.0,0.9083924800036041,Leiden
20973,1.0,1.0,0.0,1.0,Infomap
20974,1.0,1.0,0.0,1.0,Oslom
20975,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20976,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20977,0.9854341853181033,0.9956876876876878,52.0,0.9668528014136368,Leiden
20978,1.0,1.0,0.0,1.0,Infomap
20979,1.0,1.0,0.0,1.0,Oslom
20980,0.9789505317062213,0.9930770770770772,81.0,0.9501569904580386,Louvain
20981,0.9708954041888906,0.9902422422422422,115.0,0.9306587193990744,Directed Louvain
20982,0.9861168240402702,0.9960840840840842,48.0,0.9686055887646094,Leiden
20983,1.0,1.0,0.0,1.0,Infomap
20984,1.0,1.0,0.0,1.0,Oslom
20985,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
20986,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20987,0.9873077656909951,0.9961521521521522,48.0,0.9700007910818371,Leiden
20988,1.0,1.0,0.0,1.0,Infomap
20989,1.0,1.0,0.0,1.0,Oslom
20990,0.9864708425412358,0.9956836836836838,54.0,0.9678360891544308,Louvain
20991,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20992,0.992540016942589,0.998058058058058,25.0,0.9833737530871419,Leiden
20993,1.0,1.0,0.0,1.0,Infomap
20994,1.0,1.0,0.0,1.0,Oslom
20995,0.9870146180533412,0.9959959959959961,50.0,0.9692352316166144,Louvain
20996,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
20997,0.9867928222351421,0.9965445445445447,52.0,0.9698418375757416,Leiden
20998,1.0,1.0,0.0,1.0,Infomap
20999,1.0,1.0,0.0,1.0,Oslom
21000,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21001,0.9852947866911315,0.9949029029029028,58.0,0.9651293382735516,Directed Louvain
21002,0.9912606827039993,0.997947947947948,27.0,0.9814478126540818,Leiden
21003,1.0,1.0,0.0,1.0,Infomap
21004,1.0,1.0,0.0,1.0,Oslom
21005,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21006,0.9780936186428518,0.9925725725725725,90.0,0.9478345979184212,Directed Louvain
21007,0.992542343716903,0.998058058058058,25.0,0.9833747153612853,Leiden
21008,1.0,1.0,0.0,1.0,Infomap
21009,1.0,1.0,0.0,1.0,Oslom
21010,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21011,0.986172463878379,0.9954854854854854,55.0,0.9671424268735195,Directed Louvain
21012,0.9777954659357357,0.9930050050050051,81.0,0.9486850763753425,Leiden
21013,1.0,1.0,0.0,1.0,Infomap
21014,1.0,1.0,0.0,1.0,Oslom
21015,0.9869155912721159,0.995973973973974,54.0,0.9688188883336573,Louvain
21016,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
21017,0.9873562179158997,0.9962302302302303,52.0,0.9698800213390659,Leiden
21018,1.0,1.0,0.0,1.0,Infomap
21019,1.0,1.0,0.0,1.0,Oslom
21020,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21021,0.9841891204644513,0.9941501501501501,66.0,0.9622807734670622,Directed Louvain
21022,0.9839406772150949,0.9954654654654657,55.0,0.9645343144147156,Leiden
21023,1.0,1.0,0.0,1.0,Infomap
21024,1.0,1.0,0.0,1.0,Oslom
21025,0.9870371684931587,0.995967967967968,48.0,0.9694845415995356,Louvain
21026,0.9863427687723763,0.9955575575575575,53.0,0.9676855538116805,Directed Louvain
21027,0.973691148068049,0.991943943943944,100.0,0.9373502750368016,Leiden
21028,1.0,1.0,0.0,1.0,Infomap
21029,1.0,1.0,0.0,1.0,Oslom
21030,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21031,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
21032,0.9794406334010888,0.9941381381381382,79.0,0.9524210962120295,Leiden
21033,1.0,1.0,0.0,1.0,Infomap
21034,1.0,1.0,0.0,1.0,Oslom
21035,0.9867991089383769,0.995905905905906,55.0,0.9685320257731455,Louvain
21036,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
21037,0.9863466547488767,0.9956456456456457,50.0,0.9672079726613876,Leiden
21038,1.0,1.0,0.0,1.0,Infomap
21039,1.0,1.0,0.0,1.0,Oslom
21040,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21041,0.992790788982173,0.9975375375375375,30.0,0.9823706464096317,Directed Louvain
21042,0.986746153719316,0.995823823823824,52.0,0.9685399976971526,Leiden
21043,1.0,1.0,0.0,1.0,Infomap
21044,1.0,1.0,0.0,1.0,Oslom
21045,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21046,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21047,0.9834585279565297,0.9951751751751752,66.0,0.9619337100930396,Leiden
21048,1.0,1.0,0.0,1.0,Infomap
21049,1.0,1.0,0.0,1.0,Oslom
21050,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21051,0.9841783035653922,0.9941521521521521,67.0,0.9623409510177979,Directed Louvain
21052,0.9789626923360298,0.993867867867868,81.0,0.9493725100391917,Leiden
21053,1.0,1.0,0.0,1.0,Infomap
21054,1.0,1.0,0.0,1.0,Oslom
21055,0.9795099668687235,0.9934414414414415,79.0,0.9514456291197217,Louvain
21056,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21057,0.9972766963458516,0.9997077077077078,4.0,0.9961090220590176,Leiden
21058,1.0,1.0,0.0,1.0,Infomap
21059,1.0,1.0,0.0,1.0,Oslom
21060,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21061,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21062,0.992969300684651,0.9983263263263263,25.0,0.9843112962539735,Leiden
21063,1.0,1.0,0.0,1.0,Infomap
21064,1.0,1.0,0.0,1.0,Oslom
21065,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21066,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21067,0.9842892682159542,0.9957497497497496,61.0,0.9644318593267198,Leiden
21068,1.0,1.0,0.0,1.0,Infomap
21069,1.0,1.0,0.0,1.0,Oslom
21070,0.9870348741477651,0.9960420420420422,53.0,0.9691148264911043,Louvain
21071,0.9780848945472234,0.9925645645645645,92.0,0.9479525729517504,Directed Louvain
21072,0.9839020640665506,0.9959199199199199,55.0,0.9638273273733396,Leiden
21073,1.0,1.0,0.0,1.0,Infomap
21074,1.0,1.0,0.0,1.0,Oslom
21075,0.9696567111151386,0.9893953953953954,121.0,0.9272616758068538,Louvain
21076,0.9842106224080257,0.9942122122122122,69.0,0.9622619358157756,Directed Louvain
21077,0.9824966365064103,0.9945605605605606,63.0,0.9598484675647987,Leiden
21078,1.0,1.0,0.0,1.0,Infomap
21079,1.0,1.0,0.0,1.0,Oslom
21080,0.986428355349837,0.9956236236236238,52.0,0.9678828318302255,Louvain
21081,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21082,0.9918800673755285,0.9976436436436437,27.0,0.9818506813949637,Leiden
21083,1.0,1.0,0.0,1.0,Infomap
21084,1.0,1.0,0.0,1.0,Oslom
21085,0.9852064375832131,0.994828828828829,63.0,0.9647299698202676,Louvain
21086,0.9853544427396966,0.9949289289289289,63.0,0.965023242239658,Directed Louvain
21087,0.9666430448381832,0.9885965965965965,113.0,0.9262950862796869,Leiden
21088,1.0,1.0,0.0,1.0,Infomap
21089,1.0,1.0,0.0,1.0,Oslom
21090,0.9869155912721159,0.995973973973974,54.0,0.9688188883336573,Louvain
21091,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21092,0.990791921692897,0.9969289289289289,33.0,0.9790157619197378,Leiden
21093,1.0,1.0,0.0,1.0,Infomap
21094,1.0,1.0,0.0,1.0,Oslom
21095,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21096,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21097,0.9894718031244497,0.9976116116116116,35.0,0.9782752606000362,Leiden
21098,1.0,1.0,0.0,1.0,Infomap
21099,1.0,1.0,0.0,1.0,Oslom
21100,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21101,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21102,0.9986214069256996,0.9998458458458459,2.0,0.9980512986670779,Leiden
21103,1.0,1.0,0.0,1.0,Infomap
21104,1.0,1.0,0.0,1.0,Oslom
21105,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21106,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21107,0.9912842826268099,0.99801001001001,29.0,0.9814937037951565,Leiden
21108,1.0,1.0,0.0,1.0,Infomap
21109,1.0,1.0,0.0,1.0,Oslom
21110,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21111,0.9845467668886447,0.9944144144144145,66.0,0.963160295088287,Directed Louvain
21112,0.9886697214434546,0.997075075075075,34.0,0.9767445917412897,Leiden
21113,1.0,1.0,0.0,1.0,Infomap
21114,1.0,1.0,0.0,1.0,Oslom
21115,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21116,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21117,0.9761902099602457,0.9941741741741743,81.0,0.9470710418458845,Leiden
21118,1.0,1.0,0.0,1.0,Infomap
21119,1.0,1.0,0.0,1.0,Oslom
21120,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21121,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21122,0.9972492155740497,0.9996956956956957,4.0,0.9961034666374216,Leiden
21123,1.0,1.0,0.0,1.0,Infomap
21124,1.0,1.0,0.0,1.0,Oslom
21125,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21126,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21127,0.9827263948792937,0.9947407407407407,61.0,0.960454336757222,Leiden
21128,1.0,1.0,0.0,1.0,Infomap
21129,1.0,1.0,0.0,1.0,Oslom
21130,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21131,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21132,0.9854303374540222,0.9962022022022021,56.0,0.9661168718353826,Leiden
21133,1.0,1.0,0.0,1.0,Infomap
21134,1.0,1.0,0.0,1.0,Oslom
21135,0.9870146180533413,0.9959959959959961,50.0,0.9692352316166144,Louvain
21136,0.9838857522015023,0.994008008008008,73.0,0.9613961682380128,Directed Louvain
21137,0.9986214069256996,0.9998458458458459,2.0,0.9980512986670779,Leiden
21138,1.0,1.0,0.0,1.0,Infomap
21139,1.0,1.0,0.0,1.0,Oslom
21140,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21141,0.9850640281954146,0.9947287287287288,63.0,0.9644537843185205,Directed Louvain
21142,0.9946562984417422,0.9994634634634634,8.0,0.9922379596077444,Leiden
21143,1.0,1.0,0.0,1.0,Infomap
21144,1.0,1.0,0.0,1.0,Oslom
21145,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21146,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21147,0.9920291587642275,0.997005005005005,34.0,0.9804454669036914,Leiden
21148,1.0,1.0,0.0,1.0,Infomap
21149,1.0,1.0,0.0,1.0,Oslom
21150,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21151,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21152,0.9921365047486075,0.9978718718718719,31.0,0.9821513557031246,Leiden
21153,1.0,1.0,0.0,1.0,Infomap
21154,1.0,1.0,0.0,1.0,Oslom
21155,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21156,0.9771494892355368,0.991955955955956,98.0,0.9456384413169663,Directed Louvain
21157,0.995953533840928,0.9995755755755756,6.0,0.9941730032207919,Leiden
21158,1.0,1.0,0.0,1.0,Infomap
21159,1.0,1.0,0.0,1.0,Oslom
21160,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21161,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21162,0.9673740491286132,0.9896036036036036,128.0,0.9210887086664196,Leiden
21163,1.0,1.0,0.0,1.0,Infomap
21164,1.0,1.0,0.0,1.0,Oslom
21165,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21166,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21167,0.9902290166609736,0.9973293293293294,31.0,0.9790911631570622,Leiden
21168,1.0,1.0,0.0,1.0,Infomap
21169,1.0,1.0,0.0,1.0,Oslom
21170,0.9789505317062213,0.9930770770770772,81.0,0.9501569904580386,Louvain
21171,0.9699000307360031,0.9895855855855856,123.0,0.9284246303025233,Directed Louvain
21172,0.9909037196491995,0.9977257257257258,27.0,0.980896601089189,Leiden
21173,1.0,1.0,0.0,1.0,Infomap
21174,1.0,1.0,0.0,1.0,Oslom
21175,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21176,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21177,0.9920885733361425,0.9977937937937938,27.0,0.9822756993115217,Leiden
21178,1.0,1.0,0.0,1.0,Infomap
21179,1.0,1.0,0.0,1.0,Oslom
21180,0.9864708425412358,0.9956836836836838,54.0,0.9678360891544308,Louvain
21181,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21182,0.9972585220259133,0.9996996996996996,4.0,0.996105411254988,Leiden
21183,1.0,1.0,0.0,1.0,Infomap
21184,1.0,1.0,0.0,1.0,Oslom
21185,0.9870146180533413,0.9959959959959961,50.0,0.9692352316166144,Louvain
21186,0.9918373400016239,0.9968808808808809,38.0,0.9798817179308386,Directed Louvain
21187,0.9915730002099655,0.998186186186186,31.0,0.9821689223381582,Leiden
21188,1.0,1.0,0.0,1.0,Infomap
21189,1.0,1.0,0.0,1.0,Oslom
21190,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21191,0.9843270862830588,0.9942462462462462,66.0,0.962726901261635,Directed Louvain
21192,0.9959867157226837,0.9995895895895897,6.0,0.9941800791547496,Leiden
21193,1.0,1.0,0.0,1.0,Infomap
21194,1.0,1.0,0.0,1.0,Oslom
21195,0.9934763854348051,0.997947947947948,25.0,0.9842247018083878,Louvain
21196,0.9771121276861228,0.9919159159159159,98.0,0.9455173875560196,Directed Louvain
21197,0.9972609120394336,0.9996996996996996,4.0,0.9961062840248976,Leiden
21198,1.0,1.0,0.0,1.0,Infomap
