,nmi,rand,sj,fs,method
398,1.0,1.0000000000000002,0.0,1.0,Infomap
399,1.0,0.9999999999999999,0.0,1.0,Oslom
400,0.9145690919486779,0.9935533506701342,1685.0,0.7643468172567798,Louvain
401,0.894854783680524,0.9925050610122026,2177.0,0.7085568623829227,Directed Louvain
402,0.854481692743185,0.9898849369873975,2952.0,0.6110694491684014,Leiden
403,1.0,1.0000000000000002,0.0,1.0,Infomap
404,1.0,0.9999999999999999,0.0,1.0,Oslom
405,0.9134606376485565,0.9936021604320866,1686.0,0.7607327105396999,Louvain
406,0.8833157081475266,0.9915699139827966,2363.0,0.6778830115322518,Directed Louvain
407,0.8521649123603924,0.9897385877175434,3059.0,0.59815480143488,Leiden
408,1.0,1.0000000000000002,0.0,1.0,Infomap
409,1.0,0.9999999999999999,0.0,1.0,Oslom
410,0.9146251414673584,0.9938524504900981,1712.0,0.7627118291002479,Louvain
411,0.9106034910983742,0.9934914982996601,1862.0,0.7484019644353387,Directed Louvain
412,0.8505391137559264,0.9896990598119623,3131.0,0.5942280398954042,Leiden
413,1.0,1.0000000000000002,0.0,1.0,Infomap
414,1.0,0.9999999999999999,0.0,1.0,Oslom
415,0.898999468014093,0.9927253450690138,2066.0,0.7195310366429561,Louvain
416,0.9043112451841745,0.9928473694738948,1971.0,0.7344416152746444,Directed Louvain
417,0.8619950126464678,0.9900836967393478,2782.0,0.6306410654057631,Leiden
418,1.0,1.0000000000000002,0.0,1.0,Infomap
419,1.0,0.9999999999999999,0.0,1.0,Oslom
420,0.9179241816047924,0.9940116823364674,1699.0,0.7670528523641188,Louvain
421,0.8867336915274089,0.9919330266053211,2383.0,0.6797039917303509,Directed Louvain
422,0.8667841637798626,0.9907308661732345,2740.0,0.6376354120159116,Leiden
423,1.0,1.0000000000000002,0.0,1.0,Infomap
424,1.0,0.9999999999999999,0.0,1.0,Oslom
425,0.9146108611764305,0.9937685137027407,1682.0,0.7616455922944915,Louvain
426,0.8928879143740157,0.9922564512902581,2216.0,0.7000903368025823,Directed Louvain
427,0.8454112908651774,0.9890045209041808,3139.0,0.5872966575861883,Leiden
428,1.0,1.0000000000000002,0.0,1.0,Infomap
429,1.0,0.9999999999999999,0.0,1.0,Oslom
430,0.8993004774215234,0.9927218243648731,2061.0,0.71887435715459,Louvain
431,0.8851989829594413,0.9917560312062413,2329.0,0.6844087850406662,Directed Louvain
432,0.8536567392425081,0.9898804560912181,3001.0,0.6019759739939131,Leiden
433,1.0,1.0000000000000002,0.0,1.0,Infomap
434,1.0,0.9999999999999999,0.0,1.0,Oslom
435,0.9114743547705338,0.9935867973594719,1746.0,0.7540824025444758,Louvain
436,0.9019051227034877,0.9931918383676737,2036.0,0.7234088457846116,Directed Louvain
437,0.8572515092244855,0.9901115423084617,2903.0,0.6135651726954504,Leiden
438,1.0,1.0000000000000002,0.0,1.0,Infomap
439,1.0,0.9999999999999999,0.0,1.0,Oslom
440,0.9206023907300493,0.9942455691138228,1585.0,0.7775483688339245,Louvain
441,0.8927274266279996,0.9921366673334667,2207.0,0.7000410761650349,Directed Louvain
442,0.8606089932970797,0.9904088817763552,2866.0,0.6239787012711822,Leiden
443,1.0,1.0000000000000002,0.0,1.0,Infomap
444,1.0,0.9999999999999999,0.0,1.0,Oslom
445,0.9058095115674675,0.99302924584917,1884.0,0.7381750279691899,Louvain
446,0.9204361589152231,0.9942102820564113,1642.0,0.7762979753875311,Directed Louvain
447,0.8571963908395042,0.9901113022604521,2937.0,0.6152349908209997,Leiden
448,1.0,1.0000000000000002,0.0,1.0,Infomap
449,1.0,0.9999999999999999,0.0,1.0,Oslom
450,0.9184822001265223,0.9940307261452291,1634.0,0.7701687021465716,Louvain
451,0.8943387385864779,0.9923236647329466,2209.0,0.7074694726365183,Directed Louvain
452,0.8690922430225738,0.9909221844368873,2709.0,0.6390036339173528,Leiden
453,1.0,1.0000000000000002,0.0,1.0,Infomap
454,1.0,0.9999999999999999,0.0,1.0,Oslom
455,0.9080718075314395,0.9932729745949191,1853.0,0.7456938653016082,Louvain
456,0.8991989904862195,0.9927755951190239,2101.0,0.7164747128728103,Directed Louvain
457,0.8527762111694418,0.9896364072814562,3073.0,0.6004510370617037,Leiden
458,1.0,1.0000000000000002,0.0,1.0,Infomap
459,1.0,0.9999999999999999,0.0,1.0,Oslom
460,0.9020746396147525,0.9928573714742949,1998.0,0.7252888344056592,Louvain
461,0.9019224177744235,0.9929093818763753,2003.0,0.7299835136100961,Directed Louvain
462,0.8524392058744263,0.9893035407081416,2917.0,0.611017504944902,Leiden
463,1.0,1.0000000000000002,0.0,1.0,Infomap
464,1.0,0.9999999999999999,0.0,1.0,Oslom
465,0.9038409621412452,0.9930605321064213,1937.0,0.737354745197314,Louvain
466,0.8877697097839785,0.9919407081416284,2300.0,0.6883489890407744,Directed Louvain
467,0.8641269089151871,0.9905991598319663,2769.0,0.626654447575645,Leiden
468,1.0,1.0000000000000002,0.0,1.0,Infomap
469,1.0,0.9999999999999999,0.0,1.0,Oslom
470,0.9041707310857732,0.9927573514702941,1904.0,0.7383693126958749,Louvain
471,0.9043808408522231,0.9929041808361673,1976.0,0.730209328339436,Directed Louvain
472,0.8496728453217494,0.9892157631526305,3033.0,0.6012319128888557,Leiden
473,1.0,1.0000000000000002,0.0,1.0,Infomap
474,1.0,0.9999999999999999,0.0,1.0,Oslom
475,0.9226524582147854,0.994231646329266,1557.0,0.7821780276671397,Louvain
476,0.9014388209478467,0.9927873574714945,2035.0,0.7291850950080925,Directed Louvain
477,0.859655128301025,0.9900323264652929,2874.0,0.6224874451301153,Leiden
478,1.0,1.0000000000000002,0.0,1.0,Infomap
479,1.0,0.9999999999999999,0.0,1.0,Oslom
480,0.9068216463002129,0.9930623724744949,1910.0,0.7391797832671104,Louvain
481,0.8876447423587414,0.9920811362272456,2341.0,0.6875707508947868,Directed Louvain
482,0.8492993576190125,0.9892825765153029,3052.0,0.5901626728875574,Leiden
483,1.0,1.0000000000000002,0.0,1.0,Infomap
484,1.0,0.9999999999999999,0.0,1.0,Oslom
485,0.9245288909393289,0.9943657531506301,1527.0,0.7879447421433239,Louvain
486,0.9087144208560322,0.9932770554110822,1882.0,0.7451247460796606,Directed Louvain
487,0.8600697404533088,0.9901393078615723,2804.0,0.6214689323221365,Leiden
488,1.0,1.0000000000000002,0.0,1.0,Infomap
489,1.0,0.9999999999999999,0.0,1.0,Oslom
490,0.9147234992464534,0.9937853170634127,1717.0,0.7637858906031237,Louvain
491,0.8980556613864653,0.9926722144428887,2095.0,0.7142609036450395,Directed Louvain
492,0.8483206546084008,0.9893433886777355,3060.0,0.5949518707824188,Leiden
493,1.0,1.0000000000000002,0.0,1.0,Infomap
494,1.0,0.9999999999999999,0.0,1.0,Oslom
495,0.8970235470895856,0.9926507701540309,2102.0,0.7170301826257943,Louvain
496,0.9177895944483634,0.9939203840768153,1625.0,0.7734776592726578,Directed Louvain
497,0.8632441540099776,0.990479375875175,2792.0,0.6260398669875623,Leiden
498,1.0,1.0000000000000002,0.0,1.0,Infomap
499,1.0,0.9999999999999999,0.0,1.0,Oslom
500,0.914093308303265,0.9937566713342669,1803.0,0.7584000553301102,Louvain
501,0.9163505463587455,0.993977275455091,1669.0,0.7631849533456116,Directed Louvain
502,0.8501958877592264,0.9896651330266054,3028.0,0.5969540199435796,Leiden
503,1.0,1.0000000000000002,0.0,1.0,Infomap
504,1.0,0.9999999999999999,0.0,1.0,Oslom
505,0.9108666157929189,0.993506301260252,1806.0,0.7503321129028652,Louvain
506,0.908397560082609,0.9930234846969395,1826.0,0.744879456118682,Directed Louvain
507,0.8551466158245673,0.9899309461892379,2937.0,0.6134973155016991,Leiden
508,1.0,1.0000000000000002,0.0,1.0,Infomap
509,1.0,0.9999999999999999,0.0,1.0,Oslom
510,0.9060065344199666,0.992987477495499,1858.0,0.7419509264577259,Louvain
511,0.9034816319661146,0.992807121424285,1878.0,0.7395679150708132,Directed Louvain
512,0.8577006501119531,0.9900301660332067,2880.0,0.6162873121115147,Leiden
513,1.0,1.0000000000000002,0.0,1.0,Infomap
514,1.0,0.9999999999999999,0.0,1.0,Oslom
515,0.9074769662830442,0.9929803560712144,1817.0,0.7477094519236366,Louvain
516,0.8978068382498233,0.9927428685737147,2066.0,0.7179540751770177,Directed Louvain
517,0.8466830001857164,0.9890446089217845,3104.0,0.5912740183500982,Leiden
518,1.0,1.0000000000000002,0.0,1.0,Infomap
519,1.0,0.9999999999999999,0.0,1.0,Oslom
520,0.9136193570832739,0.9935221444288858,1752.0,0.7583152550644274,Louvain
521,0.9059207517448834,0.9931081416283256,1964.0,0.736004671042182,Directed Louvain
522,0.8568512837496279,0.9899892778555711,2911.0,0.6133244182146618,Leiden
523,1.0,1.0000000000000002,0.0,1.0,Infomap
524,1.0,0.9999999999999999,0.0,1.0,Oslom
525,0.9026329550536817,0.9927004600920185,1927.0,0.7338689824178756,Louvain
526,0.9091267665652792,0.9933031406281257,1820.0,0.7505075746326078,Directed Louvain
527,0.8570905711367233,0.9901853170634127,2895.0,0.615474345921223,Leiden
528,1.0,1.0000000000000002,0.0,1.0,Infomap
529,1.0,0.9999999999999999,0.0,1.0,Oslom
530,0.9213048052799765,0.9940961792358471,1563.0,0.7815841178506148,Louvain
531,0.9066983584317613,0.9930510102020405,1859.0,0.7438086283773298,Directed Louvain
532,0.8613906365454718,0.9901434686937388,2728.0,0.6330496170051342,Leiden
533,1.0,1.0000000000000002,0.0,1.0,Infomap
534,1.0,0.9999999999999999,0.0,1.0,Oslom
535,0.9046162703273677,0.9930038807761552,1913.0,0.7347655050282713,Louvain
536,0.9150448059115385,0.9937720344068812,1653.0,0.7638806555964366,Directed Louvain
537,0.8509730358307984,0.9898530106021206,3085.0,0.5955324807525023,Leiden
538,1.0,1.0000000000000002,0.0,1.0,Infomap
539,1.0,0.9999999999999999,0.0,1.0,Oslom
540,0.9045468259600352,0.9929062612522503,1977.0,0.7313441338270399,Louvain
541,0.8951322644884137,0.9925957991598321,2159.0,0.7078558855853994,Directed Louvain
542,0.8576388920384391,0.9900182436487298,2837.0,0.6178748411081535,Leiden
543,1.0,1.0000000000000002,0.0,1.0,Infomap
544,1.0,0.9999999999999999,0.0,1.0,Oslom
545,0.9149903186694497,0.9936255251050209,1716.0,0.7651198277460322,Louvain
546,0.9110706233051842,0.9935422284456891,1786.0,0.7526043946100903,Directed Louvain
547,0.8482271258713675,0.9890126025205043,3035.0,0.6016105858745455,Leiden
548,1.0,1.0000000000000002,0.0,1.0,Infomap
549,1.0,0.9999999999999999,0.0,1.0,Oslom
550,0.8987333787074159,0.9925119423884776,2064.0,0.7181232461019372,Louvain
551,0.9160689004799423,0.993901100220044,1681.0,0.7657245245175779,Directed Louvain
552,0.8642466776431197,0.9902213242648531,2694.0,0.6371967423117156,Leiden
553,1.0,1.0000000000000002,0.0,1.0,Infomap
554,1.0,0.9999999999999999,0.0,1.0,Oslom
555,0.9018273469421187,0.9927895179035807,1937.0,0.7326285804467474,Louvain
556,0.9181340538836035,0.9942253250650129,1654.0,0.7719759135516989,Directed Louvain
557,0.8526524097574663,0.9899544708941789,3027.0,0.5996828775738432,Leiden
558,1.0,1.0000000000000002,0.0,1.0,Infomap
559,1.0,0.9999999999999999,0.0,1.0,Oslom
560,0.9095809011669802,0.9932715343068613,1778.0,0.7520329697523153,Louvain
561,0.9002898715141057,0.9928727345469094,1978.0,0.7269310359616501,Directed Louvain
562,0.8548570974680848,0.9897788357671535,2926.0,0.6116013829258723,Leiden
563,1.0,1.0000000000000002,0.0,1.0,Infomap
564,1.0,0.9999999999999999,0.0,1.0,Oslom
565,0.8931362181626327,0.9922362072414482,2179.0,0.7061071320833501,Louvain
566,0.9192614201658298,0.9939408681736347,1642.0,0.7721054372325344,Directed Louvain
567,0.8517787812612498,0.9898222844568914,3031.0,0.5978156407315232,Leiden
568,1.0,1.0000000000000002,0.0,1.0,Infomap
569,1.0,0.9999999999999999,0.0,1.0,Oslom
570,0.9056857373890922,0.9929699539907981,1923.0,0.7397897912854209,Louvain
571,0.9194635442011321,0.9940942588517704,1583.0,0.7792651829487554,Directed Louvain
572,0.8507524711646234,0.9896257651530307,3075.0,0.5929890418075129,Leiden
573,1.0,1.0000000000000002,0.0,1.0,Infomap
574,1.0,0.9999999999999999,0.0,1.0,Oslom
575,0.8966805371780732,0.9924393678735747,2118.0,0.7130317389659898,Louvain
576,0.8994925095544393,0.9925283456691338,1980.0,0.7238494078194321,Directed Louvain
577,0.8582029443642779,0.9901831566313263,2874.0,0.6212097108053596,Leiden
578,1.0,1.0000000000000002,0.0,1.0,Infomap
579,1.0,0.9999999999999999,0.0,1.0,Oslom
580,0.9064131041296729,0.9931504700940188,1851.0,0.7435832851870576,Louvain
581,0.9006147469903072,0.9927826365273055,1967.0,0.7266740640970281,Directed Louvain
582,0.8389163494500028,0.9888460092018405,3246.0,0.5722098399360048,Leiden
583,1.0,1.0000000000000002,0.0,1.0,Infomap
584,1.0,0.9999999999999999,0.0,1.0,Oslom
585,0.9012333754205925,0.9927482296459291,1989.0,0.7242614272279577,Louvain
586,0.9215502849841098,0.9942316463292659,1540.0,0.7834990628004771,Directed Louvain
587,0.8621876446960125,0.9905147429485898,2807.0,0.6272719815160317,Leiden
588,1.0,1.0000000000000002,0.0,1.0,Infomap
589,1.0,0.9999999999999999,0.0,1.0,Oslom
590,0.9030974878313122,0.992974274854971,1971.0,0.7303761790382685,Louvain
591,0.9077484418057713,0.9932096819363871,1831.0,0.7467640800612974,Directed Louvain
592,0.855995805308373,0.9898766153230647,2974.0,0.612952522812744,Leiden
593,1.0,1.0000000000000002,0.0,1.0,Infomap
594,1.0,0.9999999999999999,0.0,1.0,Oslom
595,0.9162169474716241,0.9935565513102621,1608.0,0.7782458084841344,Louvain
596,0.9126370317176108,0.9934957391478296,1728.0,0.7580516263163742,Directed Louvain
597,0.8643541940631955,0.9907822364472896,2761.0,0.6323828456753734,Leiden
598,0.9995444348093345,0.9999709541908383,11.0,0.9983472730004507,Infomap
599,1.0,0.9999999999999999,0.0,1.0,Oslom
600,0.8976771651571174,0.9925263452690539,2044.0,0.7208367238666126,Louvain
601,0.9188278390613979,0.9939297459491898,1573.0,0.7766413347875948,Directed Louvain
602,0.8421414012969384,0.9892555311062214,3208.0,0.5805372575434739,Leiden
603,1.0,1.0000000000000002,0.0,1.0,Infomap
604,1.0,0.9999999999999999,0.0,1.0,Oslom
605,0.9029678208347047,0.9927811162232447,1927.0,0.7343031067189072,Louvain
606,0.8848208806328921,0.9917524304860972,2332.0,0.6801045479699237,Directed Louvain
607,0.8546747319057509,0.9900644128825766,2991.0,0.609054268143289,Leiden
608,1.0,1.0000000000000002,0.0,1.0,Infomap
609,1.0,0.9999999999999999,0.0,1.0,Oslom
610,0.9066806471096975,0.9931639127825564,1878.0,0.7421409580352912,Louvain
611,0.9046198352745536,0.9930798959791959,1929.0,0.7355146812420152,Directed Louvain
612,0.8534275016833692,0.9896561712342469,2909.0,0.6096121850948709,Leiden
613,1.0,1.0000000000000002,0.0,1.0,Infomap
614,1.0,0.9999999999999999,0.0,1.0,Oslom
615,0.9021938389731736,0.9927943988797759,1953.0,0.7329657155152861,Louvain
616,0.9085982544713642,0.993202480496099,1780.0,0.7480144804333857,Directed Louvain
617,0.8573977935843139,0.9900135227045409,2878.0,0.6168141192298021,Leiden
618,1.0,1.0000000000000002,0.0,1.0,Infomap
619,1.0,0.9999999999999999,0.0,1.0,Oslom
620,0.9108198972934433,0.9934038807761554,1823.0,0.751360790637672,Louvain
621,0.9133480978684784,0.9936223244648931,1727.0,0.7570324709526729,Directed Louvain
622,0.8616019043856222,0.9901923584716945,2816.0,0.6230779702798409,Leiden
623,1.0,1.0000000000000002,0.0,1.0,Infomap
624,1.0,0.9999999999999999,0.0,1.0,Oslom
625,0.8971711722888822,0.9923256651330267,2001.0,0.7175445758974927,Louvain
626,0.9147974972596304,0.9937855571114222,1681.0,0.7621822618627887,Directed Louvain
627,0.853660236382637,0.989753870774155,2952.0,0.6067469832236873,Leiden
628,1.0,1.0000000000000002,0.0,1.0,Infomap
629,1.0,0.9999999999999999,0.0,1.0,Oslom
630,0.9049003754089713,0.993161352270454,1942.0,0.7350227295089455,Louvain
631,0.912266012115492,0.9934415683136628,1740.0,0.7565947102853191,Directed Louvain
632,0.857121172403513,0.9900901780356072,2851.0,0.6151424438569083,Leiden
633,1.0,1.0000000000000002,0.0,1.0,Infomap
634,1.0,0.9999999999999999,0.0,1.0,Oslom
635,0.9013199658294673,0.9928252850570114,1961.0,0.7291697773744077,Louvain
636,0.9058872213428796,0.9931907181436287,1891.0,0.7383871412040266,Directed Louvain
637,0.8625235806359839,0.9905230646129227,2801.0,0.6279558830868031,Leiden
638,1.0,1.0000000000000002,0.0,1.0,Infomap
639,1.0,0.9999999999999999,0.0,1.0,Oslom
640,0.8883177734527334,0.9918465293058613,2254.0,0.6913422062517941,Louvain
641,0.9058272701440437,0.9929840368073615,1836.0,0.7413318033547773,Directed Louvain
642,0.8471271020955714,0.9893360272054411,3048.0,0.5990203017667277,Leiden
643,1.0,1.0000000000000002,0.0,1.0,Infomap
644,1.0,0.9999999999999999,0.0,1.0,Oslom
645,0.9001309615175458,0.99260300060012,2001.0,0.7237728959566601,Louvain
646,0.9147337378258731,0.9938754950990197,1716.0,0.7606226438056168,Directed Louvain
647,0.8520756797547421,0.9899162232446489,2968.0,0.6047387867926929,Leiden
648,1.0,1.0000000000000002,0.0,1.0,Infomap
649,1.0,0.9999999999999999,0.0,1.0,Oslom
650,0.9082750735794298,0.9933494698939789,1859.0,0.7444307699994235,Louvain
651,0.8954627967326109,0.992443848769754,2113.0,0.7151463317190206,Directed Louvain
652,0.848362251814681,0.9893872374474897,3081.0,0.5884923816555842,Leiden
653,1.0,1.0000000000000002,0.0,1.0,Infomap
654,1.0,0.9999999999999999,0.0,1.0,Oslom
655,0.8970005337175346,0.9926395679135827,2082.0,0.7168698963115656,Louvain
656,0.908809099618811,0.9935574314862974,1825.0,0.7462285805421255,Directed Louvain
657,0.8502332956409268,0.9896020804160833,3022.0,0.601435546898609,Leiden
658,1.0,1.0000000000000002,0.0,1.0,Infomap
659,1.0,0.9999999999999999,0.0,1.0,Oslom
660,0.9029997022076677,0.9928313662732545,1924.0,0.7317174729792708,Louvain
661,0.9160272081784524,0.9938586117223446,1636.0,0.7670590218645214,Directed Louvain
662,0.8516002069338449,0.9896794558911783,2940.0,0.6069318771083178,Leiden
663,1.0,1.0000000000000002,0.0,1.0,Infomap
664,1.0,0.9999999999999999,0.0,1.0,Oslom
665,0.9065344146457558,0.9931030206041208,1920.0,0.7381056097638721,Louvain
666,0.9061656816049086,0.9930218843768753,1869.0,0.7414542568897348,Directed Louvain
667,0.8610220157352075,0.9902561312262452,2781.0,0.6271828188572061,Leiden
668,1.0,1.0000000000000002,0.0,1.0,Infomap
669,1.0,0.9999999999999999,0.0,1.0,Oslom
670,0.9207927565242336,0.9942019603920784,1589.0,0.7803551830306829,Louvain
671,0.9044921769386043,0.9930834966993398,1925.0,0.737249571946642,Directed Louvain
672,0.8530087096243575,0.9899211842368474,2963.0,0.6073481098002946,Leiden
673,1.0,1.0000000000000002,0.0,1.0,Infomap
674,1.0,0.9999999999999999,0.0,1.0,Oslom
675,0.8989206937811332,0.9926415683136627,2041.0,0.7215988791024606,Louvain
676,0.9142309472695649,0.9936979395879176,1702.0,0.7639237218727079,Directed Louvain
677,0.8664433200624735,0.9908689737947589,2701.0,0.639435956802309,Leiden
678,1.0,1.0000000000000002,0.0,1.0,Infomap
679,1.0,0.9999999999999999,0.0,1.0,Oslom
680,0.9067728785388276,0.9930778155631127,1869.0,0.741122993881857,Louvain
681,0.9152538599883053,0.993771874374875,1688.0,0.7603770265205785,Directed Louvain
682,0.8467542222634592,0.9894322064412884,3120.0,0.5880973252481768,Leiden
683,1.0,1.0000000000000002,0.0,1.0,Infomap
684,1.0,0.9999999999999999,0.0,1.0,Oslom
685,0.9241057531736774,0.9942306861372274,1464.0,0.7902038225683157,Louvain
686,0.9039193678759162,0.9929049809961993,1903.0,0.7360251306654776,Directed Louvain
687,0.8577836292168834,0.9901033806761352,2875.0,0.6198073383038548,Leiden
688,1.0,1.0000000000000002,0.0,1.0,Infomap
689,1.0,0.9999999999999999,0.0,1.0,Oslom
690,0.89211962248639,0.9920556911382278,2121.0,0.7079518453249536,Louvain
691,0.9159774752637581,0.993634726945389,1702.0,0.766069894553952,Directed Louvain
692,0.8660149663448624,0.990734226845369,2775.0,0.6379713662318952,Leiden
693,1.0,1.0000000000000002,0.0,1.0,Infomap
694,1.0,0.9999999999999999,0.0,1.0,Oslom
695,0.9107286904289583,0.9934503700740147,1809.0,0.7517648792139112,Louvain
696,0.9176655571641692,0.9938615723144629,1642.0,0.7732160622166192,Directed Louvain
697,0.8649872191050477,0.9906288457691539,2730.0,0.6385846856672198,Leiden
698,1.0,1.0000000000000002,0.0,1.0,Infomap
699,1.0,0.9999999999999999,0.0,1.0,Oslom
700,0.9078887617946242,0.9931467893578717,1842.0,0.7456674787334676,Louvain
701,0.8991356582996336,0.9928061612322465,2062.0,0.7188964919690922,Directed Louvain
702,0.8654945227858586,0.9904525705141028,2734.0,0.6383126207515192,Leiden
703,1.0,1.0000000000000002,0.0,1.0,Infomap
704,1.0,0.9999999999999999,0.0,1.0,Oslom
705,0.9107196813404745,0.9934666933386677,1773.0,0.7524089881037862,Louvain
