,nmi,rand,sj,fs,method
11519,1.0,0.9999999999999999,0.0,1.0,Oslom
11520,0.9697799974863063,0.9974178835767155,780.0,0.902040099297319,Louvain
11521,0.9745338128843957,0.997896299259852,663.0,0.9171031614489741,Directed Louvain
11522,0.9251052424119078,0.9936047209441887,1937.0,0.7636619406294979,Leiden
11523,1.0,1.0,0.0,1.0,Infomap
11524,1.0,0.9999999999999999,0.0,1.0,Oslom
11525,0.9702579958796721,0.9975315063012604,760.0,0.9042890782146569,Louvain
11526,0.9718343718641784,0.9976780156031204,756.0,0.9078871350539709,Directed Louvain
11527,0.9296118745206441,0.9939725545109022,1799.0,0.7796076184003324,Leiden
11528,1.0,1.0,0.0,1.0,Infomap
11529,1.0,0.9999999999999999,0.0,1.0,Oslom
11530,0.965940237516049,0.9971742348469693,873.0,0.8903289433051781,Louvain
11531,0.9684038889507268,0.9973397079415881,838.0,0.8969565661295402,Directed Louvain
11532,0.9199616232909947,0.9931877575515103,2050.0,0.7485340794920768,Leiden
11533,1.0,1.0,0.0,1.0,Infomap
11534,1.0,0.9999999999999999,0.0,1.0,Oslom
11535,0.9639574389823781,0.9969867573514704,926.0,0.8838148375376929,Louvain
11536,0.9690725812597933,0.9974212442488496,814.0,0.8989445767071009,Directed Louvain
11537,0.9294553748012785,0.994007921584317,1811.0,0.775844010227405,Leiden
11538,1.0,1.0,0.0,1.0,Infomap
11539,1.0,0.9999999999999999,0.0,1.0,Oslom
11540,0.9639183461128995,0.996904420884177,920.0,0.8852659471531302,Louvain
11541,0.9762868451843119,0.998064652930586,638.0,0.9222910115891592,Directed Louvain
11542,0.9297115973405147,0.9940057611522303,1798.0,0.7748223911904606,Leiden
11543,1.0,1.0,0.0,1.0,Infomap
11544,1.0,0.9999999999999999,0.0,1.0,Oslom
11545,0.9609476451114631,0.9967196639327865,1010.0,0.8740905142314641,Louvain
11546,0.9732733100334333,0.9978340468093618,698.0,0.9130647779634786,Directed Louvain
11547,0.9307352421440269,0.994158351670334,1774.0,0.7814488515607483,Leiden
11548,1.0,1.0,0.0,1.0,Infomap
11549,1.0,0.9999999999999999,0.0,1.0,Oslom
11550,0.9700819354251652,0.9974988597719545,765.0,0.9034533899130659,Louvain
11551,0.9723027598948931,0.9976968193638727,731.0,0.9095303220880326,Directed Louvain
11552,0.9242387943967945,0.993533026605321,1940.0,0.7629478962215306,Leiden
11553,1.0,1.0,0.0,1.0,Infomap
11554,1.0,0.9999999999999999,0.0,1.0,Oslom
11555,0.9602224481690368,0.9964655331066213,992.0,0.873719518224565,Louvain
11556,0.9729379862437576,0.9976885777155431,677.0,0.9123958586964853,Directed Louvain
11557,0.9307584613841046,0.9939681536307262,1760.0,0.782889969260871,Leiden
11558,1.0,1.0,0.0,1.0,Infomap
11559,1.0,0.9999999999999999,0.0,1.0,Oslom
11560,0.9717560023962372,0.9976108821764355,727.0,0.909096312476657,Louvain
11561,0.9566746150656645,0.9964085617123425,1143.0,0.8597689815638764,Directed Louvain
11562,0.9346602166218327,0.9944049609921983,1660.0,0.7964197900242369,Leiden
11563,1.0,1.0,0.0,1.0,Infomap
11564,1.0,0.9999999999999999,0.0,1.0,Oslom
11565,0.9708346047891743,0.9974914982996599,743.0,0.9062070410945435,Louvain
11566,0.9685983917315307,0.9972651330266051,820.0,0.8977235506662783,Directed Louvain
11567,0.9339558970281664,0.9941058611722344,1663.0,0.7957858315644939,Leiden
11568,1.0,1.0,0.0,1.0,Infomap
11569,1.0,0.9999999999999999,0.0,1.0,Oslom
11570,0.96514238116905,0.9970317263452692,890.0,0.8886230403579891,Louvain
11571,0.9771102566771841,0.9980257651530305,582.0,0.9265373436814568,Directed Louvain
11572,0.9234001956392911,0.9931902380476094,1919.0,0.7670378954221142,Leiden
11573,1.0,1.0,0.0,1.0,Infomap
11574,1.0,0.9999999999999999,0.0,1.0,Oslom
11575,0.9734991231752838,0.9976860172034407,669.0,0.9143982429876502,Louvain
11576,0.9700930938780852,0.9975129425885175,782.0,0.9025944959480531,Directed Louvain
11577,0.9207246577437345,0.9931435887177434,2034.0,0.7516396075687107,Leiden
11578,1.0,1.0,0.0,1.0,Infomap
11579,1.0,0.9999999999999999,0.0,1.0,Oslom
11580,0.9637745488576787,0.9968220044008802,915.0,0.8853045932169883,Louvain
11581,0.9631116653995876,0.9968820164032804,975.0,0.8807481410358518,Directed Louvain
11582,0.9320117450380657,0.9939904780956191,1716.0,0.7896622976477006,Leiden
11583,1.0,1.0,0.0,1.0,Infomap
11584,1.0,0.9999999999999999,0.0,1.0,Oslom
11585,0.9616314997310347,0.9967595119023807,1000.0,0.8760678098714909,Louvain
11586,0.9649504173400082,0.9970432486497299,921.0,0.8867033980375558,Directed Louvain
11587,0.9327428766528375,0.9940016803360671,1718.0,0.7909173913841504,Leiden
11588,1.0,1.0,0.0,1.0,Infomap
11589,1.0,0.9999999999999999,0.0,1.0,Oslom
11590,0.9607506367710249,0.9967619123824765,1007.0,0.8739139898247875,Louvain
11591,0.9787748272097161,0.998206201240248,539.0,0.9312025519518554,Directed Louvain
11592,0.9335327280489892,0.9942564512902579,1710.0,0.7909605784803646,Leiden
11593,1.0,1.0,0.0,1.0,Infomap
11594,1.0,0.9999999999999999,0.0,1.0,Oslom
11595,0.957995483261795,0.9963817563512704,1064.0,0.8648680384290863,Louvain
11596,0.9670741693696229,0.9972298459691936,854.0,0.8930107016947163,Directed Louvain
11597,0.9313704964492413,0.9938063612722543,1720.0,0.7881137587359455,Leiden
11598,1.0,1.0,0.0,1.0,Infomap
11599,1.0,0.9999999999999999,0.0,1.0,Oslom
11600,0.9635308190026017,0.9968272854570915,918.0,0.884022978335389,Louvain
11601,0.9726283141671312,0.9976851370274055,745.0,0.9102939575286461,Directed Louvain
11602,0.9144293401515466,0.9927071814362872,2201.0,0.7328656598988847,Leiden
11603,1.0,1.0,0.0,1.0,Infomap
11604,1.0,0.9999999999999999,0.0,1.0,Oslom
11605,0.9711209662769675,0.9974844568913782,738.0,0.9081587608474115,Louvain
11606,0.9770086129380086,0.9980469693938787,594.0,0.9263244551356208,Directed Louvain
11607,0.9283386053917906,0.9939846369273853,1850.0,0.7749416796284233,Leiden
11608,1.0,1.0,0.0,1.0,Infomap
11609,1.0,0.9999999999999999,0.0,1.0,Oslom
11610,0.9724788872229927,0.9975844768953791,699.0,0.9120224531089243,Louvain
11611,0.9570824894368856,0.9963139827965595,1120.0,0.8607958028402937,Directed Louvain
11612,0.9326465295411436,0.99400600120024,1701.0,0.7884787651631054,Leiden
11613,1.0,1.0,0.0,1.0,Infomap
11614,1.0,0.9999999999999999,0.0,1.0,Oslom
11615,0.9667104563487952,0.997259851970394,878.0,0.8919100670933668,Louvain
11616,0.9641992433968892,0.9969083416683338,933.0,0.8835202377066323,Directed Louvain
11617,0.9368484625206092,0.9945656331266253,1588.0,0.8007549071639802,Leiden
11618,1.0,1.0,0.0,1.0,Infomap
11619,1.0,0.9999999999999999,0.0,1.0,Oslom
11620,0.9682996651484971,0.9973815563112622,834.0,0.8974031408782838,Louvain
11621,0.9551784221262737,0.9962075615123025,1176.0,0.855242517151549,Directed Louvain
11622,0.9234896445003998,0.9933850770154031,1931.0,0.7629899019971726,Leiden
11623,1.0,1.0,0.0,1.0,Infomap
11624,1.0,0.9999999999999999,0.0,1.0,Oslom
11625,0.961525497189607,0.996816323264653,995.0,0.8758140475653553,Louvain
11626,0.9619874509585917,0.996691978395679,989.0,0.8760409359230068,Directed Louvain
11627,0.9310210225967115,0.9940099219843967,1741.0,0.7834194437494038,Leiden
11628,1.0,1.0,0.0,1.0,Infomap
11629,1.0,0.9999999999999999,0.0,1.0,Oslom
11630,0.9630844733662971,0.9968397679535906,935.0,0.8810734180934561,Louvain
11631,0.9494548252455143,0.9955080616123226,1288.0,0.8400854149090319,Directed Louvain
11632,0.9292969983008532,0.9937981996399279,1807.0,0.7784043042459625,Leiden
11633,1.0,1.0,0.0,1.0,Infomap
11634,1.0,0.9999999999999999,0.0,1.0,Oslom
11635,0.9607938010648432,0.9966052410482097,1001.0,0.8755718296620966,Louvain
11636,0.9510408262719271,0.99575275055011,1249.0,0.8418673748567856,Directed Louvain
11637,0.9371385016914191,0.9945505101020202,1605.0,0.8016011004536234,Leiden
11638,1.0,1.0,0.0,1.0,Infomap
11639,1.0,0.9999999999999999,0.0,1.0,Oslom
11640,0.9697778214251128,0.997465173034607,775.0,0.9023292238894252,Louvain
11641,0.9516814271414256,0.9958636527305461,1245.0,0.843740370682309,Directed Louvain
11642,0.9359837185171351,0.9944127225445087,1615.0,0.8001693351519942,Leiden
11643,1.0,1.0,0.0,1.0,Infomap
11644,1.0,0.9999999999999999,0.0,1.0,Oslom
11645,0.9590440406557135,0.9965533106621325,1047.0,0.8677790688761075,Louvain
11646,0.9569283039064134,0.9962941388277656,1133.0,0.8598137445479286,Directed Louvain
11647,0.933680096016376,0.9942438087617522,1711.0,0.791719464763501,Leiden
11648,1.0,1.0,0.0,1.0,Infomap
11649,1.0,0.9999999999999999,0.0,1.0,Oslom
11650,0.9684495892584081,0.9973849169833967,820.0,0.8978015439631896,Louvain
11651,0.9664637795078816,0.9970892578515704,881.0,0.8911712151810071,Directed Louvain
11652,0.9287243739360912,0.9936978595719143,1792.0,0.7780920616544019,Leiden
11653,1.0,1.0,0.0,1.0,Infomap
11654,1.0,0.9999999999999999,0.0,1.0,Oslom
11655,0.9773151524567797,0.9980373674734946,575.0,0.9274486827995018,Louvain
11656,0.9630428011106457,0.9967571114222846,957.0,0.8808047555610357,Directed Louvain
11657,0.9261174369948645,0.9935783156631325,1891.0,0.7678053890505205,Leiden
11658,1.0,1.0,0.0,1.0,Infomap
11659,1.0,0.9999999999999999,0.0,1.0,Oslom
11660,0.9624795340711426,0.9967879175835167,969.0,0.8784844805243487,Louvain
11661,0.9531628887408189,0.9959497499499901,1215.0,0.8473190943400011,Directed Louvain
11662,0.9387494939436364,0.9946567713542709,1569.0,0.805316005116122,Leiden
11663,1.0,1.0,0.0,1.0,Infomap
11664,1.0,0.9999999999999999,0.0,1.0,Oslom
11665,0.9677082125465124,0.9972413682736548,812.0,0.897264571672074,Louvain
11666,0.9575015165832306,0.9963023004600922,1090.0,0.8633236415004861,Directed Louvain
11667,0.9280419358445102,0.9935382276455291,1780.0,0.7783744420830646,Leiden
11668,1.0,1.0,0.0,1.0,Infomap
11669,1.0,0.9999999999999999,0.0,1.0,Oslom
11670,0.9672545676949045,0.9972285657131427,839.0,0.8948332188758384,Louvain
11671,0.9571927732093479,0.996325425085017,1104.0,0.8610962301812868,Directed Louvain
11672,0.9457114566679242,0.9953628325665133,1387.0,0.8263449576185598,Leiden
11673,1.0,1.0,0.0,1.0,Infomap
11674,1.0,0.9999999999999999,0.0,1.0,Oslom
11675,0.9662377252939046,0.997059571914383,847.0,0.8925508449750975,Louvain
11676,0.959019247978616,0.9964985797159434,1067.0,0.8666292773557498,Directed Louvain
11677,0.9383785039026672,0.9945119423884776,1538.0,0.8087019697701157,Leiden
11678,1.0,1.0,0.0,1.0,Infomap
11679,1.0,0.9999999999999999,0.0,1.0,Oslom
11680,0.9639341061415294,0.9969839567913583,923.0,0.8844621897462142,Louvain
11681,0.9596631631586339,0.9965054610922185,1017.0,0.8696356379510105,Directed Louvain
11682,0.9435772214444965,0.9951430286057211,1434.0,0.821311623195573,Leiden
11683,1.0,1.0,0.0,1.0,Infomap
11684,1.0,0.9999999999999999,0.0,1.0,Oslom
11685,0.9679084905482007,0.9973025005001,826.0,0.896389772231079,Louvain
11686,0.9656601626957952,0.9969764352870576,897.0,0.8892875381522465,Directed Louvain
11687,0.9330488834232545,0.9940823364672933,1693.0,0.7898426516197884,Leiden
11688,1.0,1.0,0.0,1.0,Infomap
11689,1.0,0.9999999999999999,0.0,1.0,Oslom
11690,0.961757058276467,0.9967979195839168,994.0,0.8761181760987127,Louvain
11691,0.9573791873154308,0.9963595119023806,1105.0,0.8622711929839677,Directed Louvain
11692,0.9407778629872059,0.9947316663332666,1503.0,0.8148848714348532,Leiden
11693,1.0,1.0,0.0,1.0,Infomap
11694,1.0,0.9999999999999999,0.0,1.0,Oslom
11695,0.9687413350476505,0.9972512102420483,768.0,0.9008468513055053,Louvain
11696,0.9533503830801667,0.9960540908181638,1210.0,0.8487513261082171,Directed Louvain
11697,0.9299522277326363,0.9939639927985595,1783.0,0.7795554321134553,Leiden
11698,1.0,1.0,0.0,1.0,Infomap
11699,1.0,0.9999999999999999,0.0,1.0,Oslom
11700,0.9577255687883395,0.9964041608321663,1101.0,0.8640034047922492,Louvain
11701,0.9523283763956395,0.9959783156631328,1253.0,0.8449397753397053,Directed Louvain
11702,0.924261570583127,0.9933461092218443,1942.0,0.761953789506529,Leiden
11703,1.0,1.0,0.0,1.0,Infomap
11704,1.0,0.9999999999999999,0.0,1.0,Oslom
11705,0.9725346986553908,0.997692578515703,701.0,0.9117371630234261,Louvain
11706,0.9623269638623922,0.9968239247849571,984.0,0.8772155114029567,Directed Louvain
11707,0.9283575604129766,0.9939488697739547,1850.0,0.7714210428413192,Leiden
11708,1.0,1.0,0.0,1.0,Infomap
11709,1.0,0.9999999999999999,0.0,1.0,Oslom
11710,0.960559692943316,0.9966626925385076,1020.0,0.8728007013789533,Louvain
11711,0.9517399791790943,0.9958718943788758,1247.0,0.843775658033087,Directed Louvain
11712,0.9318783914285649,0.9941274654930985,1749.0,0.7845908291102883,Leiden
11713,1.0,1.0,0.0,1.0,Infomap
11714,1.0,0.9999999999999999,0.0,1.0,Oslom
11715,0.9710125933061287,0.9975935187037408,745.0,0.9067119517824771,Louvain
11716,0.9592470347302889,0.9964349669933986,1044.0,0.8689423236540003,Directed Louvain
11717,0.9423491987801361,0.9950574914982997,1468.0,0.8159257798789279,Leiden
11718,1.0,1.0,0.0,1.0,Infomap
11719,1.0,0.9999999999999999,0.0,1.0,Oslom
11720,0.9734064049139337,0.9977606721344269,677.0,0.9142625107499859,Louvain
11721,0.9625086822645811,0.9967673534706942,977.0,0.8782522127361662,Directed Louvain
11722,0.9276532706585798,0.9935662332466492,1798.0,0.7745278336922585,Leiden
11723,1.0,1.0,0.0,1.0,Infomap
11724,1.0,0.9999999999999999,0.0,1.0,Oslom
11725,0.9685703466108228,0.9973141028205641,812.0,0.8997772057762861,Louvain
11726,0.9568444804917567,0.9962658131626326,1118.0,0.8607255159920526,Directed Louvain
11727,0.9239242471880055,0.9931707141428284,1903.0,0.7655412293198066,Leiden
11728,1.0,1.0,0.0,1.0,Infomap
11729,1.0,0.9999999999999999,0.0,1.0,Oslom
11730,0.969502149072564,0.9974756551310262,778.0,0.9017708111570819,Louvain
11731,0.9539964712036745,0.9960528105621124,1196.0,0.850806412830017,Directed Louvain
11732,0.9309171418487536,0.9938471694338868,1749.0,0.7836685634457907,Leiden
11733,1.0,1.0,0.0,1.0,Infomap
11734,1.0,0.9999999999999999,0.0,1.0,Oslom
11735,0.9657554195722814,0.9970919783956792,875.0,0.8897271227940401,Louvain
11736,0.951387104912788,0.9958485297059413,1283.0,0.8419104375729438,Directed Louvain
11737,0.9293564517812013,0.9939966393278655,1800.0,0.7776141591991615,Leiden
11738,1.0,1.0,0.0,1.0,Infomap
11739,1.0,0.9999999999999999,0.0,1.0,Oslom
11740,0.962786906152728,0.9967936787357471,952.0,0.8804935411686278,Louvain
11741,0.9539249276637025,0.9960184836967393,1188.0,0.8513064739276477,Directed Louvain
11742,0.9258372464564854,0.993455651130226,1860.0,0.7700927371676465,Leiden
11743,1.0,1.0,0.0,1.0,Infomap
11744,1.0,0.9999999999999999,0.0,1.0,Oslom
11745,0.9630088126023288,0.9967768753750751,952.0,0.8805778196063281,Louvain
11746,0.9519896436129426,0.9958335667133427,1241.0,0.8445115001540304,Directed Louvain
11747,0.9336504693791248,0.9943993598719745,1699.0,0.7884580387960023,Leiden
11748,1.0,1.0,0.0,1.0,Infomap
11749,1.0,0.9999999999999999,0.0,1.0,Oslom
11750,0.9693491068529746,0.9974650930186036,785.0,0.9010576427159667,Louvain
11751,0.9438119217967998,0.9950804560912183,1452.0,0.8205616116224805,Directed Louvain
11752,0.9245632064594612,0.9934870174034806,1914.0,0.764621490889193,Leiden
11753,1.0,1.0,0.0,1.0,Infomap
11754,1.0,0.9999999999999999,0.0,1.0,Oslom
11755,0.9663974781745647,0.9972333666733347,900.0,0.8901171905355462,Louvain
11756,0.9602648760699349,0.9965339467893579,1016.0,0.8720021416869342,Directed Louvain
11757,0.9212210696504916,0.9932713742748548,1999.0,0.7530396028472562,Leiden
11758,1.0,1.0,0.0,1.0,Infomap
11759,1.0,0.9999999999999999,0.0,1.0,Oslom
11760,0.9608865151229657,0.9966987797559512,999.0,0.8755643169480315,Louvain
11761,0.9549064697836603,0.9961908381676335,1181.0,0.8540161653935618,Directed Louvain
11762,0.9356172688712046,0.994432326465293,1634.0,0.7947086890422187,Leiden
11763,1.0,1.0,0.0,1.0,Infomap
11764,1.0,0.9999999999999999,0.0,1.0,Oslom
11765,0.96171214593259,0.9967052610522104,975.0,0.8777039704707543,Louvain
11766,0.9570940286009197,0.996306621324265,1120.0,0.8607266889930325,Directed Louvain
11767,0.9210398582514272,0.9930766153230647,2009.0,0.7544373898746516,Leiden
11768,1.0,1.0,0.0,1.0,Infomap
11769,1.0,0.9999999999999999,0.0,1.0,Oslom
11770,0.9656188322677108,0.9971111822364473,877.0,0.8891746531618135,Louvain
11771,0.9642795349382517,0.9969245849169834,930.0,0.8837520753468593,Directed Louvain
11772,0.9442496314978225,0.9951115023004601,1433.0,0.8223968363256265,Leiden
11773,1.0,1.0,0.0,1.0,Infomap
11774,1.0,0.9999999999999999,0.0,1.0,Oslom
11775,0.9625761364958129,0.9968679335867173,978.0,0.8788060959837218,Louvain
11776,0.9400096964399682,0.9949185037007402,1580.0,0.8050373663433386,Directed Louvain
11777,0.9415971641774891,0.9949702740548109,1520.0,0.8143599714851306,Leiden
11778,1.0,1.0,0.0,1.0,Infomap
11779,1.0,0.9999999999999999,0.0,1.0,Oslom
11780,0.9665405405959495,0.9972014402880575,849.0,0.8913080659062574,Louvain
11781,0.9559090019790815,0.9961815563112623,1146.0,0.8566798084205959,Directed Louvain
11782,0.9299771717495493,0.9939184636927384,1792.0,0.7771446576546599,Leiden
11783,1.0,1.0,0.0,1.0,Infomap
11784,1.0,0.9999999999999999,0.0,1.0,Oslom
11785,0.958152159223329,0.9964940988197638,1073.0,0.8643698263795283,Louvain
11786,0.9602037555373728,0.9965310662132426,1030.0,0.8708584863920427,Directed Louvain
11787,0.9387536731841041,0.9946436487297459,1582.0,0.8088494963548013,Leiden
11788,1.0,1.0,0.0,1.0,Infomap
11789,1.0,0.9999999999999999,0.0,1.0,Oslom
11790,0.9694782206568211,0.9974032406481297,775.0,0.9019699372253148,Louvain
11791,0.9499814107915878,0.9957195439087817,1277.0,0.8390091895352222,Directed Louvain
11792,0.9317330267551766,0.9941357071414282,1749.0,0.7849391553949596,Leiden
11793,1.0,1.0,0.0,1.0,Infomap
11794,1.0,0.9999999999999999,0.0,1.0,Oslom
11795,0.9629764514343664,0.9968509701940387,950.0,0.8806080238104647,Louvain
11796,0.9598329713405322,0.9965342668533707,1044.0,0.8701748975225736,Directed Louvain
11797,0.93626903541599,0.9945736347269454,1649.0,0.7968837895732405,Leiden
11798,1.0,1.0,0.0,1.0,Infomap
11799,1.0,0.9999999999999999,0.0,1.0,Oslom
11800,0.9640293841366944,0.9970235647129425,954.0,0.8834294856691784,Louvain
11801,0.9575363698367358,0.9962963792758552,1112.0,0.8624170206038834,Directed Louvain
11802,0.9297670906587815,0.9938352470494098,1794.0,0.7801579914178348,Leiden
11803,1.0,1.0,0.0,1.0,Infomap
11804,1.0,0.9999999999999999,0.0,1.0,Oslom
11805,0.9605944404606868,0.9966195639127826,984.0,0.8750041261977364,Louvain
11806,0.9543947727108961,0.996149949989998,1176.0,0.8528044248086578,Directed Louvain
11807,0.9440959152011578,0.9950753350670134,1419.0,0.825656519251295,Leiden
11808,1.0,1.0,0.0,1.0,Infomap
11809,1.0,0.9999999999999999,0.0,1.0,Oslom
11810,0.9563123244326147,0.9962447689537908,1109.0,0.8615881349156035,Louvain
11811,0.9460197075044544,0.9953809161832368,1397.0,0.8261690669829299,Directed Louvain
11812,0.9338764578275276,0.9941229045809161,1699.0,0.790591261300975,Leiden
11813,1.0,1.0,0.0,1.0,Infomap
11814,1.0,0.9999999999999999,0.0,1.0,Oslom
11815,0.970618082481235,0.9974376475295059,730.0,0.9069058605850773,Louvain
11816,0.9559201916858636,0.9962102820564114,1138.0,0.8569007440279883,Directed Louvain
11817,0.9201238852791492,0.9929992398479696,2035.0,0.7482711029254688,Leiden
11818,1.0,1.0,0.0,1.0,Infomap
11819,1.0,0.9999999999999999,0.0,1.0,Oslom
11820,0.9707030703758189,0.9975031006201239,738.0,0.9060136219856308,Louvain
11821,0.9554546637913449,0.9961389077815563,1165.0,0.8551241379576371,Directed Louvain
11822,0.9305645429443442,0.9940348069613922,1765.0,0.7815256276308746,Leiden
11823,1.0,1.0,0.0,1.0,Infomap
11824,1.0,0.9999999999999999,0.0,1.0,Oslom
11825,0.9728928329974456,0.9976660932186436,674.0,0.9139770066110061,Louvain
11826,0.9651346904133626,0.9968888177635526,887.0,0.8883424448562683,Directed Louvain
11827,0.9303013249038425,0.9939131826365273,1762.0,0.7800077493271974,Leiden
11828,1.0,1.0,0.0,1.0,Infomap
11829,1.0,0.9999999999999999,0.0,1.0,Oslom
11830,0.9689851922803161,0.9973762752550511,793.0,0.9002604812905893,Louvain
11831,0.9488379651739672,0.9956082416483297,1297.0,0.8356995193567528,Directed Louvain
11832,0.9391134690537523,0.9947779955991198,1546.0,0.8072876193760904,Leiden
11833,1.0,1.0,0.0,1.0,Infomap
11834,1.0,0.9999999999999999,0.0,1.0,Oslom
11835,0.9724057310710726,0.9975679135827166,690.0,0.9117038062355994,Louvain
11836,0.9513851256854856,0.9958170034006801,1247.0,0.8429009989921457,Directed Louvain
