,nmi,rand,sj,fs,method
11309,1.0,1.0,0.0,1.0,Oslom
11310,0.08895230178649134,0.8526626626626628,1591.0,0.11828700937682085,Louvain
11311,0.06343998774241513,0.8299759759759759,1574.0,0.1259671871545941,Directed Louvain
11312,0.0721305647879523,0.829063063063063,1587.0,0.1282358388158975,Leiden
11313,1.0,1.0,0.0,1.0,Infomap
11314,1.0,1.0,0.0,1.0,Oslom
11315,0.09558338910405295,0.8602022022022022,1589.0,0.11590347682202366,Louvain
11316,0.08291156537777099,0.8459659659659661,1568.0,0.12123132740048083,Directed Louvain
11317,0.06611067755830173,0.8220180180180181,1580.0,0.1312038643764263,Leiden
11318,1.0,1.0,0.0,1.0,Infomap
11319,1.0,1.0,0.0,1.0,Oslom
11320,0.08340851447658805,0.8584684684684684,1601.0,0.11363224208877516,Louvain
11321,0.07300561456134053,0.8315295295295295,1592.0,0.12659914324967084,Directed Louvain
11322,0.0624569815206725,0.8289129129129129,1593.0,0.1244927484060104,Leiden
11323,1.0,1.0,0.0,1.0,Infomap
11324,1.0,1.0,0.0,1.0,Oslom
11325,0.08846826644584956,0.8462122122122122,1550.0,0.1255706403630243,Louvain
11326,0.06581030095684547,0.8302842842842842,1586.0,0.12537145600623822,Directed Louvain
11327,0.06157888044046376,0.821101101101101,1582.0,0.12969744482359744,Leiden
11328,1.0,1.0,0.0,1.0,Infomap
11329,1.0,1.0,0.0,1.0,Oslom
11330,0.10161541597345099,0.8653993993993995,1595.0,0.11557462342366644,Louvain
11331,0.0654071026288105,0.8291211211211211,1588.0,0.125106486124906,Directed Louvain
11332,0.06961702427090466,0.8220840840840842,1534.0,0.13440133208505986,Leiden
11333,1.0,1.0,0.0,1.0,Infomap
11334,1.0,1.0,0.0,1.0,Oslom
11335,0.08513719541921227,0.8572292292292292,1614.0,0.1117949736916307,Louvain
11336,0.07779650055153059,0.8293613613613614,1542.0,0.13721597189037724,Directed Louvain
11337,0.06373300742526557,0.8222302302302301,1568.0,0.13112875537414395,Leiden
11338,1.0,1.0,0.0,1.0,Infomap
11339,1.0,1.0,0.0,1.0,Oslom
11340,0.0814647385595612,0.8502542542542543,1591.0,0.11624743363196789,Louvain
11341,0.06533429048577266,0.8369549549549549,1581.0,0.1213747375834876,Directed Louvain
11342,0.054765144637298785,0.8191551551551552,1573.0,0.12947674664048245,Leiden
11343,1.0,1.0,0.0,1.0,Infomap
11344,1.0,1.0,0.0,1.0,Oslom
11345,0.08554516731950408,0.8537457457457457,1585.0,0.11773794056733924,Louvain
11346,0.06475662935337018,0.8362962962962962,1604.0,0.11954673594064447,Directed Louvain
11347,0.07192198323193078,0.8187607607607608,1574.0,0.13496489551327495,Leiden
11348,1.0,1.0,0.0,1.0,Infomap
11349,1.0,1.0,0.0,1.0,Oslom
11350,0.07718696481537671,0.8605645645645646,1622.0,0.1079715807026987,Louvain
11351,0.07934986781213717,0.8222462462462462,1511.0,0.14422884160916524,Directed Louvain
11352,0.08129098780773202,0.8154334334334333,1505.0,0.1472187397940977,Leiden
11353,1.0,1.0,0.0,1.0,Infomap
11354,1.0,1.0,0.0,1.0,Oslom
11355,0.07294366457317064,0.8492992992992994,1633.0,0.11116304578599444,Louvain
11356,0.05888783082900622,0.8258478478478478,1610.0,0.12304442316275922,Directed Louvain
11357,0.057605715844598004,0.8214274274274275,1608.0,0.1265491058301161,Leiden
11358,1.0,1.0,0.0,1.0,Infomap
11359,1.0,1.0,0.0,1.0,Oslom
11360,0.07515770011381617,0.8490070070070072,1613.0,0.11308255441065597,Louvain
11361,0.059460434365398385,0.8352352352352354,1586.0,0.12040705432005819,Directed Louvain
11362,0.0632227238115933,0.832026026026026,1617.0,0.1185743300356626,Leiden
11363,1.0,1.0,0.0,1.0,Infomap
11364,1.0,1.0,0.0,1.0,Oslom
11365,0.0816513736163276,0.8547387387387387,1574.0,0.1187334656009047,Louvain
11366,0.07610121303477008,0.8470110110110111,1591.0,0.11506164759084615,Directed Louvain
11367,0.06687678266289894,0.8271431431431431,1591.0,0.12604772686967755,Leiden
11368,1.0,1.0,0.0,1.0,Infomap
11369,1.0,1.0,0.0,1.0,Oslom
11370,0.08643278912548034,0.8528588588588588,1588.0,0.11907148515483575,Louvain
11371,0.07766331442160009,0.8405845845845845,1574.0,0.12279143507444464,Directed Louvain
11372,0.0616573778584138,0.8257137137137136,1582.0,0.1264148313378009,Leiden
11373,1.0,1.0,0.0,1.0,Infomap
11374,1.0,1.0,0.0,1.0,Oslom
11375,0.07896763147741581,0.8499439439439439,1601.0,0.11622895878327169,Louvain
11376,0.07232195233469527,0.8327867867867869,1590.0,0.12545044948454684,Directed Louvain
11377,0.07236781755408461,0.8261781781781782,1551.0,0.13055805746723942,Leiden
11378,1.0,1.0,0.0,1.0,Infomap
11379,1.0,1.0,0.0,1.0,Oslom
11380,0.09076762438366662,0.8483163163163163,1563.0,0.12486404956713416,Louvain
11381,0.06726875330433413,0.8384904904904906,1614.0,0.11762884912036058,Directed Louvain
11382,0.07748166181972306,0.829083083083083,1541.0,0.1338444553251187,Leiden
11383,1.0,1.0,0.0,1.0,Infomap
11384,1.0,1.0,0.0,1.0,Oslom
11385,0.10121503717229441,0.8595195195195194,1547.0,0.12330360801269752,Louvain
11386,0.06860370456448878,0.8333873873873874,1569.0,0.12488665326842247,Directed Louvain
11387,0.05956143803746328,0.8217357357357358,1580.0,0.12638562327268202,Leiden
11388,1.0,1.0,0.0,1.0,Infomap
11389,1.0,1.0,0.0,1.0,Oslom
11390,0.08290303667400452,0.8480080080080079,1605.0,0.11730379631840382,Louvain
11391,0.08105876781514577,0.8376336336336337,1587.0,0.12553379876022358,Directed Louvain
11392,0.05664731976253375,0.8213273273273273,1592.0,0.12699692214433744,Leiden
11393,1.0,1.0,0.0,1.0,Infomap
11394,1.0,1.0,0.0,1.0,Oslom
11395,0.075285586664381,0.8523823823823824,1647.0,0.11059373842393805,Louvain
11396,0.0708041190522893,0.8340420420420421,1575.0,0.12712227733382286,Directed Louvain
11397,0.05743253300574486,0.821051051051051,1587.0,0.12757143066167248,Leiden
11398,1.0,1.0,0.0,1.0,Infomap
11399,1.0,1.0,0.0,1.0,Oslom
11400,0.07395794034791113,0.8513773773773774,1616.0,0.1122989690140547,Louvain
11401,0.057282096826720974,0.8263463463463463,1624.0,0.12245837618105052,Directed Louvain
11402,0.05236465250267687,0.8245725725725727,1577.0,0.12384790596211862,Leiden
11403,1.0,1.0,0.0,1.0,Infomap
11404,1.0,1.0,0.0,1.0,Oslom
11405,0.09417492352163208,0.8525885885885885,1549.0,0.12367076626034022,Louvain
11406,0.08363299864755279,0.8399079079079079,1556.0,0.12613037434907953,Directed Louvain
11407,0.075101437069445,0.8302162162162162,1567.0,0.12879987681263044,Leiden
11408,1.0,1.0,0.0,1.0,Infomap
11409,1.0,1.0,0.0,1.0,Oslom
11410,0.08876657702143806,0.8535115115115115,1577.0,0.1201309295141065,Louvain
11411,0.05519605722160009,0.8260100100100101,1633.0,0.1204747280161799,Directed Louvain
11412,0.06764296459591278,0.8202222222222223,1560.0,0.1358121031782582,Leiden
11413,1.0,1.0,0.0,1.0,Infomap
11414,1.0,1.0,0.0,1.0,Oslom
11415,0.10155153844994906,0.8537237237237236,1565.0,0.12518175711066606,Louvain
11416,0.07654622120215351,0.8401201201201202,1586.0,0.12170047363180315,Directed Louvain
11417,0.062386949736891614,0.8231211211211212,1593.0,0.1288732423209198,Leiden
11418,1.0,1.0,0.0,1.0,Infomap
11419,1.0,1.0,0.0,1.0,Oslom
11420,0.09352402644160802,0.8488588588588588,1564.0,0.12357967198284714,Louvain
11421,0.07143869647122825,0.8468288288288288,1619.0,0.11234561664274456,Directed Louvain
11422,0.06965113140501626,0.8322102102102101,1595.0,0.12420383122573544,Leiden
11423,1.0,1.0,0.0,1.0,Infomap
11424,1.0,1.0,0.0,1.0,Oslom
11425,0.07962219950681296,0.8406106106106107,1576.0,0.12123740363800363,Louvain
11426,0.09019030227326792,0.8341081081081081,1513.0,0.136948642321669,Directed Louvain
11427,0.051207154028148606,0.8111071071071071,1579.0,0.13213244574757294,Leiden
11428,1.0,1.0,0.0,1.0,Infomap
11429,1.0,1.0,0.0,1.0,Oslom
11430,0.09468374910042769,0.8437417417417417,1536.0,0.13042727036094362,Louvain
11431,0.06913312918749832,0.8362662662662662,1597.0,0.12361353984013478,Directed Louvain
11432,0.05413981406664393,0.827073073073073,1631.0,0.11832423795361535,Leiden
11433,1.0,1.0,0.0,1.0,Infomap
11434,1.0,1.0,0.0,1.0,Oslom
11435,0.08308937458008224,0.8543823823823824,1617.0,0.11393388191437816,Louvain
11436,0.05829927657579836,0.8299859859859859,1586.0,0.12383666339592296,Directed Louvain
11437,0.054276138695931155,0.8133813813813814,1585.0,0.13237208896531183,Leiden
11438,1.0,1.0,0.0,1.0,Infomap
11439,1.0,1.0,0.0,1.0,Oslom
11440,0.09082050280738571,0.8492452452452453,1586.0,0.12080019273392366,Louvain
11441,0.07003144522746789,0.831101101101101,1587.0,0.12675352830312264,Directed Louvain
11442,0.06325136888893845,0.810984984984985,1569.0,0.1380204824037243,Leiden
11443,1.0,1.0,0.0,1.0,Infomap
11444,1.0,1.0,0.0,1.0,Oslom
11445,0.07713800829662687,0.8466966966966967,1591.0,0.12006697014691646,Louvain
11446,0.055812113446800905,0.8176016016016016,1593.0,0.13032971619289818,Directed Louvain
11447,0.06737893820140545,0.8243063063063064,1573.0,0.12970565754983618,Leiden
11448,1.0,1.0,0.0,1.0,Infomap
11449,1.0,1.0,0.0,1.0,Oslom
11450,0.0940934688088355,0.8501441441441442,1503.0,0.13123262130097396,Louvain
11451,0.08407274716330085,0.8425145145145144,1576.0,0.12536770973768635,Directed Louvain
11452,0.0930476184751515,0.8317857857857859,1531.0,0.137076230470717,Leiden
11453,1.0,1.0,0.0,1.0,Infomap
11454,1.0,1.0,0.0,1.0,Oslom
11455,0.08023071919031712,0.8486406406406406,1584.0,0.11922432604222329,Louvain
11456,0.08834904493330377,0.8360140140140141,1590.0,0.12884007090690533,Directed Louvain
11457,0.0710274442749046,0.8296716716716717,1560.0,0.12800170687884282,Leiden
11458,1.0,1.0,0.0,1.0,Infomap
11459,1.0,1.0,0.0,1.0,Oslom
11460,0.08823211872703175,0.8456696696696696,1571.0,0.1247793124162981,Louvain
11461,0.06976182688978733,0.8317857857857859,1607.0,0.12591715441927961,Directed Louvain
11462,0.05107753934337219,0.8195395395395395,1602.0,0.1260764004809897,Leiden
11463,1.0,1.0,0.0,1.0,Infomap
11464,1.0,1.0,0.0,1.0,Oslom
11465,0.08504099780683155,0.8512892892892894,1594.0,0.11679278291665911,Louvain
11466,0.0948759887720844,0.839055055055055,1566.0,0.13167877206456163,Directed Louvain
11467,0.06035373267389312,0.8244424424424425,1601.0,0.12531135594550802,Leiden
11468,1.0,1.0,0.0,1.0,Infomap
11469,1.0,1.0,0.0,1.0,Oslom
11470,0.10035235326425929,0.8619379379379378,1587.0,0.11726941658343938,Louvain
11471,0.049294571059715075,0.8261181181181182,1621.0,0.11847380762953594,Directed Louvain
11472,0.05806736936111855,0.828890890890891,1608.0,0.12041825047614901,Leiden
11473,1.0,1.0,0.0,1.0,Infomap
11474,1.0,1.0,0.0,1.0,Oslom
11475,0.07116433775836893,0.8587067067067068,1613.0,0.10830495917053666,Louvain
11476,0.05871873017525346,0.833169169169169,1624.0,0.11764144000884107,Directed Louvain
11477,0.04929663323259594,0.8189389389389388,1602.0,0.12545687659121701,Leiden
11478,1.0,1.0,0.0,1.0,Infomap
11479,1.0,1.0,0.0,1.0,Oslom
11480,0.0844715994450644,0.8579299299299299,1621.0,0.11237614066638495,Louvain
11481,0.07685056478964945,0.8387827827827827,1592.0,0.1231133650040899,Directed Louvain
11482,0.06730918605186624,0.8213613613613614,1562.0,0.13242231798897236,Leiden
11483,1.0,1.0,0.0,1.0,Infomap
11484,1.0,1.0,0.0,1.0,Oslom
11485,0.09181663871565751,0.8501121121121121,1558.0,0.12263282082768392,Louvain
11486,0.07573481015104051,0.8396596596596596,1608.0,0.1201713409061799,Directed Louvain
11487,0.06651796977684944,0.8168168168168168,1567.0,0.1359839357723874,Leiden
11488,1.0,1.0,0.0,1.0,Infomap
11489,1.0,1.0,0.0,1.0,Oslom
11490,0.08363999321606273,0.8522862862862863,1568.0,0.11870284704603808,Louvain
11491,0.08001513165276103,0.8432492492492493,1601.0,0.11968457562987785,Directed Louvain
11492,0.05608980580256198,0.8163323323323324,1599.0,0.12933479757493743,Leiden
11493,1.0,1.0,0.0,1.0,Infomap
11494,1.0,1.0,0.0,1.0,Oslom
11495,0.08425556963555188,0.8452212212212212,1606.0,0.11902496470422905,Louvain
11496,0.06667001490342106,0.8293233233233233,1567.0,0.1275221993501417,Directed Louvain
11497,0.07125503037845213,0.8255715715715717,1564.0,0.13046545851519145,Leiden
11498,1.0,1.0,0.0,1.0,Infomap
11499,1.0,1.0,0.0,1.0,Oslom
11500,0.08632919213275063,0.8488208208208208,1579.0,0.12185141298709848,Louvain
11501,0.06974007113890576,0.8370990990990991,1612.0,0.12098489931789987,Directed Louvain
11502,0.05910859950594654,0.824932932932933,1608.0,0.12429517845054307,Leiden
11503,1.0,1.0,0.0,1.0,Infomap
11504,1.0,1.0,0.0,1.0,Oslom
11505,0.08052877443507522,0.8451331331331331,1585.0,0.12029417210025715,Louvain
11506,0.09232367455481401,0.8414874874874874,1552.0,0.1312160299940425,Directed Louvain
11507,0.05086685602053631,0.8272372372372372,1619.0,0.1189670314621671,Leiden
11508,1.0,1.0,0.0,1.0,Infomap
11509,1.0,1.0,0.0,1.0,Oslom
11510,0.08635031141908849,0.8526186186186185,1596.0,0.11825958588396257,Louvain
11511,0.07122535409354983,0.8346386386386386,1562.0,0.12736395272737971,Directed Louvain
11512,0.05290111494951597,0.8199819819819819,1601.0,0.12574243003204272,Leiden
11513,1.0,1.0,0.0,1.0,Infomap
11514,1.0,1.0,0.0,1.0,Oslom
11515,0.08071172949912649,0.8467227227227228,1574.0,0.12191613810306633,Louvain
11516,0.0661126763645513,0.8388928928928929,1626.0,0.11636571984148811,Directed Louvain
11517,0.057130534988919686,0.8184124124124124,1566.0,0.131377941187911,Leiden
11518,1.0,1.0,0.0,1.0,Infomap
11519,1.0,1.0,0.0,1.0,Oslom
11520,0.09545312777785496,0.8615055055055055,1568.0,0.12013408847015361,Louvain
11521,0.06166297404731363,0.8368868868868868,1612.0,0.11726646919373339,Directed Louvain
11522,0.06572906239567042,0.8209129129129129,1581.0,0.13149102816233973,Leiden
11523,1.0,1.0,0.0,1.0,Infomap
11524,1.0,1.0,0.0,1.0,Oslom
11525,0.08227982695183808,0.8532472472472472,1588.0,0.1164730876565835,Louvain
11526,0.0880433498728114,0.842990990990991,1607.0,0.12122639629483818,Directed Louvain
11527,0.0644353378377906,0.8120640640640641,1577.0,0.13844194696531678,Leiden
11528,1.0,1.0,0.0,1.0,Infomap
11529,1.0,1.0,0.0,1.0,Oslom
11530,0.08304416036453977,0.8515375375375376,1607.0,0.11607191834906253,Louvain
11531,0.06611634694014872,0.8242522522522523,1585.0,0.12827898904188195,Directed Louvain
11532,0.06191786811568776,0.8191891891891893,1596.0,0.12864735138627453,Leiden
11533,1.0,1.0,0.0,1.0,Infomap
11534,1.0,1.0,0.0,1.0,Oslom
11535,0.09315859263632442,0.8490210210210212,1536.0,0.12762961433127204,Louvain
11536,0.06731938952096993,0.8343863863863863,1608.0,0.12221472035319972,Directed Louvain
11537,0.04395005229010566,0.8122202202202201,1614.0,0.12669860415562872,Leiden
11538,1.0,1.0,0.0,1.0,Infomap
11539,1.0,1.0,0.0,1.0,Oslom
11540,0.06909427173435907,0.8511611611611613,1615.0,0.11058389733280023,Louvain
11541,0.06890148773511395,0.8383683683683685,1594.0,0.12048370077264309,Directed Louvain
11542,0.06765314731203723,0.8179759759759759,1570.0,0.13496323476008107,Leiden
11543,1.0,1.0,0.0,1.0,Infomap
11544,1.0,1.0,0.0,1.0,Oslom
11545,0.09465884131478144,0.8548648648648649,1601.0,0.11845695557698527,Louvain
11546,0.08772965815762764,0.8312712712712713,1528.0,0.13896009856679167,Directed Louvain
11547,0.04953158121430692,0.8149189189189189,1590.0,0.12779731726683521,Leiden
11548,1.0,1.0,0.0,1.0,Infomap
11549,1.0,1.0,0.0,1.0,Oslom
11550,0.06999231039208925,0.8488088088088088,1603.0,0.11270329917078714,Louvain
11551,0.09015085796355292,0.834792792792793,1543.0,0.13500715775032285,Directed Louvain
11552,0.0704924051453081,0.8304604604604605,1563.0,0.12782306287508988,Leiden
11553,1.0,1.0,0.0,1.0,Infomap
11554,1.0,1.0,0.0,1.0,Oslom
11555,0.09357658449595617,0.8571151151151152,1591.0,0.11853375281644353,Louvain
11556,0.05051995178241383,0.8324264264264264,1636.0,0.11407371365755489,Directed Louvain
11557,0.06823254149658742,0.8284044044044043,1582.0,0.1271105061896807,Leiden
11558,1.0,1.0,0.0,1.0,Infomap
11559,1.0,1.0,0.0,1.0,Oslom
11560,0.08472110598363254,0.8505985985985987,1593.0,0.11818811241476485,Louvain
11561,0.06495444665679807,0.825945945945946,1580.0,0.12806214737129332,Directed Louvain
11562,0.053874412719670216,0.8162902902902902,1594.0,0.13049650921689332,Leiden
11563,1.0,1.0,0.0,1.0,Infomap
11564,1.0,1.0,0.0,1.0,Oslom
11565,0.07246820108417731,0.8555635635635634,1652.0,0.10566118092204844,Louvain
11566,0.059745460167524585,0.8304504504504505,1604.0,0.12134942647176876,Directed Louvain
11567,0.06785105578430221,0.8262782782782783,1571.0,0.12829712534982765,Leiden
11568,1.0,1.0,0.0,1.0,Infomap
11569,1.0,1.0,0.0,1.0,Oslom
11570,0.11466904749050605,0.8603423423423423,1533.0,0.13073212281240335,Louvain
11571,0.10129918001435716,0.840980980980981,1498.0,0.14082372834464096,Directed Louvain
11572,0.05997556605824197,0.8156376376376377,1582.0,0.13228560909935028,Leiden
11573,1.0,1.0,0.0,1.0,Infomap
11574,1.0,1.0,0.0,1.0,Oslom
11575,0.09630050226436698,0.8534174174174175,1550.0,0.12467806096455294,Louvain
11576,0.0674435683275573,0.8372172172172173,1632.0,0.1168389284971179,Directed Louvain
11577,0.06361843028722902,0.8192552552552553,1578.0,0.13126969598066213,Leiden
11578,1.0,1.0,0.0,1.0,Infomap
11579,1.0,1.0,0.0,1.0,Oslom
11580,0.08626554497305856,0.8433933933933933,1570.0,0.12462938177412472,Louvain
11581,0.0758616646638058,0.8368588588588589,1594.0,0.12187613833884237,Directed Louvain
11582,0.07422003157930308,0.814134134134134,1552.0,0.1405108493969766,Leiden
11583,1.0,1.0,0.0,1.0,Infomap
11584,1.0,1.0,0.0,1.0,Oslom
11585,0.08684855092623575,0.8536796796796796,1597.0,0.11678127126533967,Louvain
11586,0.07402587945220677,0.8358658658658659,1603.0,0.12492806687872027,Directed Louvain
11587,0.05662636533537527,0.8256956956956957,1608.0,0.12281979627158196,Leiden
11588,1.0,1.0,0.0,1.0,Infomap
11589,1.0,1.0,0.0,1.0,Oslom
11590,0.09286848499934329,0.8512652652652652,1573.0,0.1229988318636906,Louvain
11591,0.0677601442835127,0.8308528528528529,1591.0,0.1251004111456805,Directed Louvain
11592,0.0660212078413241,0.8306426426426425,1589.0,0.12282053524115785,Leiden
11593,1.0,1.0,0.0,1.0,Infomap
11594,1.0,1.0,0.0,1.0,Oslom
11595,0.06562415854628358,0.8490450450450451,1633.0,0.10941836691456734,Louvain
11596,0.07279593836293938,0.8436536536536537,1606.0,0.11709639565534913,Directed Louvain
11597,0.05910353211042918,0.8110010010010009,1555.0,0.1362616108093245,Leiden
11598,1.0,1.0,0.0,1.0,Infomap
11599,1.0,1.0,0.0,1.0,Oslom
11600,0.08055730903806903,0.8392792792792793,1565.0,0.12476109917838099,Louvain
11601,0.052256672605999685,0.8293933933933934,1640.0,0.11764781007511761,Directed Louvain
11602,0.07045898673852251,0.8139219219219218,1561.0,0.14053603911375323,Leiden
11603,1.0,1.0,0.0,1.0,Infomap
11604,1.0,1.0,0.0,1.0,Oslom
11605,0.08662363992387093,0.8481721721721721,1582.0,0.1223554435389392,Louvain
11606,0.08324995627632238,0.8387247247247247,1576.0,0.1261642412930977,Directed Louvain
11607,0.04797041148395836,0.8202662662662662,1604.0,0.12377678329167574,Leiden
11608,1.0,1.0,0.0,1.0,Infomap
11609,1.0,1.0,0.0,1.0,Oslom
11610,0.06897492258008575,0.840934934934935,1581.0,0.11928591221956543,Louvain
11611,0.09447027950969544,0.8309849849849851,1549.0,0.1360342408158497,Directed Louvain
11612,0.07761137858695227,0.8408408408408408,1573.0,0.12399778254495816,Leiden
11613,1.0,1.0,0.0,1.0,Infomap
11614,1.0,1.0,0.0,1.0,Oslom
11615,0.07863474151797215,0.8424984984984984,1572.0,0.12364506615178328,Louvain
11616,0.06281664031267893,0.8377357357357357,1643.0,0.11454399857437923,Directed Louvain
11617,0.07438739334502664,0.8455855855855855,1609.0,0.11747593151229527,Leiden
11618,1.0,1.0,0.0,1.0,Infomap
11619,1.0,1.0,0.0,1.0,Oslom
11620,0.09199383245497642,0.8400960960960961,1536.0,0.1339052313787494,Louvain
11621,0.07784573013980108,0.8497257257257257,1616.0,0.11407865954366204,Directed Louvain
11622,0.07127974402487315,0.8358278278278279,1595.0,0.12359545246431339,Leiden
11623,1.0,1.0,0.0,1.0,Infomap
11624,1.0,1.0,0.0,1.0,Oslom
11625,0.08265305515459974,0.84207007007007,1598.0,0.12193481040143105,Louvain
11626,0.09190147936526168,0.8405125125125125,1557.0,0.13010820220530556,Directed Louvain
11627,0.06305302517638878,0.8290490490490492,1597.0,0.12434219621378745,Leiden
11628,1.0,1.0,0.0,1.0,Infomap
11629,1.0,1.0,0.0,1.0,Oslom
11630,0.0847615648407565,0.833007007007007,1564.0,0.13217712905487808,Louvain
11631,0.06646364851911199,0.8464084084084085,1628.0,0.11223890216916182,Directed Louvain
11632,0.07548999896357052,0.8234234234234236,1559.0,0.1327760735149037,Leiden
11633,1.0,1.0,0.0,1.0,Infomap
11634,1.0,1.0,0.0,1.0,Oslom
11635,0.07151102303415142,0.8323043043043042,1556.0,0.1270738001900796,Louvain
11636,0.09120302089449117,0.8499699699699701,1579.0,0.12348394615409844,Directed Louvain
11637,0.08468507217215922,0.8400500500500502,1554.0,0.12977882485282172,Leiden
